reaction,FC,p,q,enrichment
HMR_9676,1.0,1.3704064925662903e-277,1.635323510516728e-277,1
HMR_9677,-1.0,0.0,0.0,-1
HMR_9678,1.0,0.0,0.0,1
HMR_9680,-6.177366795114576,0.0,0.0,-1
HMR_9682,-0.9522760510009178,0.0,0.0,-1
HMR_9685,0.880010542026947,0.0,0.0,1
HMR_9687,-1.0,0.0,0.0,-1
HMR_9690,1.0,0.0,0.0,1
HMR_9691,-1.0,0.0,0.0,-1
HMR_9692,-1.0,0.0,0.0,-1
HMR_9693,-1.0,0.0,0.0,-1
HMR_9694,1.0,0.0,0.0,1
HMR_9698,-2.1574878937029425,0.0,0.0,-1
HMR_9702,-1.0,0.0,0.0,-1
HMR_9707,584.9347978133457,0.0,0.0,1
HMR_9709,-1.0,0.0,0.0,-1
HMR_9711,-1.0,0.0,0.0,-1
HMR_9715,1.0,0.0,0.0,1
HMR_9724,-1.0,0.0,0.0,-1
HMR_9725,-1.53968675706355,0.0,0.0,-1
HMR_9727,0.0,1.0,1.0,0
HMR_9735,1.0,0.0,0.0,1
HMR_9737,1.0,0.0,0.0,1
HMR_9738,1.0,0.0,0.0,1
HMR_9739,1.0,0.0,0.0,1
HMR_9740,1.0,0.0,0.0,1
HMR_9741,1.0,0.0,0.0,1
HMR_9742,1.0,0.0,0.0,1
HMR_9743,1.0,0.0,0.0,1
HMR_9744,1.0,0.0,0.0,1
HMR_9745,-1.0,0.0,0.0,-1
HMR_9746,1.0,2.649458538673163e-190,3.054356789833041e-190,1
HMR_9747,-1.0,0.0,0.0,-1
HMR_9748,-1.0,0.0,0.0,-1
HMR_9749,1.0,0.0,0.0,1
HMR_9750,-1.0,0.0,0.0,-1
HMR_9751,-1.0,0.0,0.0,-1
HMR_9752,1.0,0.0,0.0,1
HMR_9753,1.0,0.0,0.0,1
HMR_9754,1.0,0.0,0.0,1
HMR_9755,1.0,0.0,0.0,1
HMR_9756,1.0,0.0,0.0,1
HMR_9757,1.0,0.0,0.0,1
HMR_9758,1.0,0.0,0.0,1
HMR_9759,-1.0,0.0,0.0,-1
HMR_9760,-1.0,0.0,0.0,-1
HMR_9761,-1.0,0.0,0.0,-1
HMR_9762,-1.0,0.0,0.0,-1
HMR_9763,1.0,0.0,0.0,1
HMR_9764,1.0,0.0,0.0,1
HMR_9765,1.0,0.0,0.0,1
HMR_9766,1.0,0.0,0.0,1
HMR_9767,-1.0,0.0,0.0,-1
HMR_9768,-1.0,0.0,0.0,-1
HMR_9769,1.0,0.0,0.0,1
HMR_9770,1.0,0.0,0.0,1
HMR_9771,-1.0,0.0,0.0,-1
HMR_9772,-1.0,0.0,0.0,-1
HMR_9773,1.0,0.0,0.0,1
HMR_9774,1.0,0.0,0.0,1
HMR_9775,1.0,0.0,0.0,1
HMR_9776,1.0,0.0,0.0,1
HMR_9777,1.0,0.0,0.0,1
HMR_9778,1.0,0.0,0.0,1
HMR_9780,1.0,0.0,0.0,1
HMR_9781,1.0,0.0,0.0,1
HMR_9782,1.0,0.0,0.0,1
HMR_9783,1.0,0.0,0.0,1
HMR_9784,1.0,0.0,0.0,1
HMR_9785,1.0,0.0,0.0,1
HMR_9786,-1.0,5.2412442104666635e-281,6.275603090457266e-281,-1
HMR_9787,1.0,5.123346763646951e-270,6.09321022268513e-270,1
HMR_9788,1.0,0.0,0.0,1
HMR_9789,-1.0,0.0,0.0,-1
HMR_9790,1.0,1.71298283268853e-299,2.0655985492413934e-299,1
HMR_9791,1.0,0.0,0.0,1
HMR_9792,1.0,0.0,0.0,1
HMR_9793,1.0,0.0,0.0,1
HMR_9794,1.0,0.0,0.0,1
HMR_9795,-1.0,0.0,0.0,-1
HMR_9796,1.0,0.0,0.0,1
HMR_9798,1.0,0.0,0.0,1
HMR_9801,1.0,0.0,0.0,1
HMR_9807,1.0,0.0,0.0,1
HMR_9808,-0.478790148143932,1.2731334052701707e-160,1.4407134484898524e-160,0
HMR_9809,1.0,0.0,0.0,1
HMR_9810,1.0,0.0,0.0,1
HMR_9811,0.56556320236549,0.0,0.0,0
HMR_9812,1.0,0.0,0.0,1
HMR_9813,-22.22607469719083,0.0,0.0,-1
HMR_9814,-0.887725470089773,0.0,0.0,-1
HMR_9815,-0.9817604977970654,0.0,0.0,-1
HOCTDECCRNe,1.0,0.0,0.0,1
HPYRR2x,-0.9721765043620861,0.0,0.0,-1
HSD17B42x,0.21066345398215366,3.510978890942674e-86,3.8391162074751635e-86,0
HTDCACBP,-1.0,0.0,0.0,-1
HXAt1,0.9360104030611699,0.0,0.0,1
HXAt2,-1.0480192359637668,0.0,0.0,-1
HXAt3,0.9241049868331515,0.0,0.0,1
HXCOAc,-3.2923485207034595,0.0,0.0,-1
HXCOAm,0.8608030530487469,0.0,0.0,1
HXCOAtx,-2.0827041881828703,4.13683688024471e-245,4.877608614769373e-245,-1
HXCOAx,-1.078965304950559,0.0,0.0,-1
Htmi,0.9268138608458989,0.0,0.0,1
Htr,1.2603085811322554,0.0,0.0,1
Htx,1.2603085811320012,0.0,0.0,1
IBUP_RASCL1hep,1.0,0.0,0.0,1
IBUP_Rshep,1.0,0.0,0.0,1
IBUP_Rtdhep,0.4694223396813265,0.0,0.0,0
IBUP_Rtdu,0.49980937104171314,0.0,0.0,0
IBUP_SCONJhep,1.0,0.0,0.0,1
IBUP_Stdhep,14.209310847436306,0.0,0.0,1
IBUP_Stdu,1.0543727630428925,0.0,0.0,1
ILEt5m,-1.0,0.0,0.0,-1
IM4ACte,1.0,0.0,0.0,1
IMPtr,71.9327149407792,0.0,0.0,1
IND3ACt,1.0,0.0,0.0,1
INSK,19.16533457407622,0.0,0.0,1
IVCRNe,-1.0,0.0,0.0,-1
IVCRNtr,-1.0,0.0,0.0,-1
KHte,1.0,0.0,0.0,1
KYNATEtr2,1.0,0.0,0.0,1
L2AADPtr,1.0,0.0,0.0,1
LACLt,0.5939976410127181,4.024949143971253e-97,4.4193275631969784e-97,0
LACROX,1.0,0.0,0.0,1
LCTStg,0.5939976410128491,4.024949143971253e-97,4.4193275631969784e-97,0
LCYSTt,1.0,0.0,0.0,1
LEUKTRB4WOHtr,-0.8749608020708975,8.261606911209574e-109,9.132494677747804e-109,-1
LEULEULAPc,1.0780851192288972,3.476699126770538e-269,4.133690143167546e-269,1
LEULEUt,1.4214846396233276,0.0,0.0,1
LHCYSTIN,-0.8379272124408302,0.0,0.0,-1
LHCYSTINt,-0.7112237696111905,0.0,0.0,0
LNELDCCRNt,1.0,0.0,0.0,1
LNELDCCRNtr,-1.0,0.0,0.0,-1
LNLCCRNNAt,1.3552356692850247,0.0,0.0,1
LNLCCRNtd,4.646244145145167,0.0,0.0,1
LNLCCRNtr,-1.0,0.0,0.0,-1
LPCHOLt,1.0,0.0,0.0,1
LRAT,1.0,0.0,0.0,1
LRAT1,-1.0,0.0,0.0,-1
LST4EXPTDhc,1.0403125918989173,0.0,0.0,1
LST4EXPthc,1.1997151465289917,0.0,0.0,1
LSTNM7TDhc,0.8909466175200523,0.0,0.0,1
LSTNM7thc,0.9429986642673838,0.0,0.0,1
LSTNRATt,0.20236326602135338,1.866671893947957e-41,1.985413356773597e-41,0
LSTNtd,0.6347506814022125,0.0,0.0,0
LSTO2r,1.0,0.0,0.0,1
LTHSTRLt,1.0,0.0,0.0,1
LTHSTRLtr,1.0,0.0,0.0,1
LVSTOXD6Hhep,1.0,0.0,0.0,1
LVSTOXD6METhep,1.0,0.0,0.0,1
LVSTitr,1.0,0.0,0.0,1
LVSTtu,-1.0,0.0,0.0,-1
L_LACtcm,1.0,0.0,0.0,1
MAGt,-1.0,0.0,0.0,-1
MAL_Lte,-0.2606280750662031,9.008004960845764e-82,9.834703616635466e-82,0
MAL_Ltx,-0.8343725335602176,0.0,0.0,-1
MAOX,-1.0,0.0,0.0,-1
MDHx,-0.5779572834131325,0.0,0.0,0
MDZitr,-1.0,0.0,0.0,-1
MDZtd,-1.0,0.0,0.0,-1
MEPIt,-1.0,0.0,0.0,-1
MERACMPtep,-1.0,0.0,0.0,-1
MERACMPthc,-1.0,0.0,0.0,-1
METDECARc,1.0,0.0,0.0,1
METHSUCC,-1.0,0.0,0.0,-1
METHSUCCOAc,1.0,0.0,0.0,1
METHSUCCte,1.0,0.0,0.0,1
METTRANSc,-1.0,0.0,0.0,-1
MEVK1x,-1.0,0.0,0.0,-1
MEV_Rt,-8.463544699766175,0.0,0.0,-1
MHGLZitr,-1.0,0.0,0.0,-1
MHGLZtev,-1.0,0.0,0.0,-1
MHISTAte,-1.0,0.0,0.0,-1
MI1Pt,1.361473569602393,0.0,0.0,1
MLTHFte3,1.5295090679587748,0.0,0.0,1
MMAt2e,1.0,0.0,0.0,1
MMAte,-1.0,0.0,0.0,-1
MVLACc,-1.0,0.0,0.0,-1
MVLACte,-1.0,0.0,0.0,-1
NACVANALAm,1.0,0.0,0.0,1
NACVANALAte,1.0,0.0,0.0,1
NACVANALAtm,-1.0,0.0,0.0,-1
NADPQNOXR,1.0,0.0,0.0,1
NADQNOXR,1.0,0.0,0.0,1
NADtm,1.0,0.0,0.0,1
NFDACOXDhc,1.0,0.0,0.0,1
NFDACitr,1.0,0.0,0.0,1
NFDACtep,-1.0,0.0,0.0,-1
NFDDMEThr,-1.0,0.0,0.0,-1
NFDLAChc,0.8147047590482683,0.0,0.0,0
NFDLACtep,-3.9254756674182274,0.0,0.0,-1
NFDNPYitr,-1.0,0.0,0.0,-1
NFDOHitr,1.0,0.0,0.0,1
NFDOHtep,-0.49408269439041236,2.954780090542833e-124,3.2876476406956805e-124,0
NFDOXDhc,-1.0,0.0,0.0,-1
NICRNtr,1.9910512471601964,0.0,0.0,1
NO2te,0.5022472432217465,0.0,0.0,0
NORMETEt,1.8194909276927005,0.0,0.0,1
OAAt,0.5496042792960277,6.716912257354609e-296,8.088099335691813e-296,0
OCDCAFATPc,-0.6633960882798506,0.0,0.0,0
OCTDEC2ACBP,1.0,0.0,0.0,1
ODECRNtr,-0.6867864689751354,0.0,0.0,0
OHCLtm,-0.6567691080660445,0.0,0.0,0
ORN_Dte,-0.180609305602552,0.0,0.0,0
ORN_Dtx,-1.0828698215150774,0.0,0.0,-1
PAIL_hs_SECt,-1.0828030110208313,0.0,0.0,-1
PAIL_hs_t1e,-1.017679394793296,0.0,0.0,-1
PCOLLG5HLYStd,-1.0,0.0,0.0,-1
PCRNtr,-1.0264630621301616,0.0,0.0,-1
PECGCHLe,-1.0,0.0,0.0,-1
PEPLYStn,-2.6850740285025005,0.0,0.0,-1
PEPtr,0.6466724872463411,5.991940870473123e-305,7.235647676115824e-305,0
PETOHM,1.0,0.0,0.0,1
PEt,0.6966270497343241,1.0578366251525282e-266,1.2556266481338143e-266,0
PGLYCtm,0.0,1.0,1.0,0
PGLc,-1.0,0.0,0.0,-1
PGPP_hs,0.0,1.0,1.0,0
PGP_hs_tm,0.0,1.0,1.0,0
PHEATB0tc,-1.5126927502187353,0.0,0.0,-1
PHETA1m,-1.0,0.0,0.0,-1
PHLAC,-1.0387310962616514,0.0,0.0,-1
PHLACHt,-1.0679337140674068,0.0,0.0,-1
PHPYRte,-1.5090600847452385,0.0,0.0,-1
PHPYRtm,-1.0,0.0,0.0,-1
PIt8,1.0,0.0,0.0,1
PItx,-1.2268229915966706,0.0,0.0,-1
PMEVKx,1.0,0.0,0.0,1
PMTCOAFABP1tc,-1.0,0.0,0.0,-1
PMTCOAtx,-1.0,0.0,0.0,-1
PMTCRNtr,-1.0,0.0,0.0,-1
PNTEHe,-1.0,0.0,0.0,-1
PNTOte,0.0,1.0,1.0,0
PPAt,1.0,0.0,0.0,1
PPItm,0.31710272449077476,1.278517400590018e-58,1.379188062053799e-58,0
PPNCL3,0.0,1.0,1.0,0
PRISTANALtx,1.0,0.0,0.0,1
PRISTtx,-1.0,0.0,0.0,-1
PROFVSCOAhc,0.7384608336172686,8.142137808580575e-289,9.779315405271974e-289,0
PROFVSCOAitx,-1.1817233902370197,0.0,0.0,-1
PROFVShc,0.9193814218384115,0.0,0.0,1
PROFVStev,0.3551282797925751,1.6022936229377296e-44,1.707638900029244e-44,0
PROGLYPRO1c,1.0,0.0,0.0,1
PROGLyt,1.0,0.0,0.0,1
PROSTGE2t2m,0.17746571733745956,4.8878146754685455e-17,5.115463017918904e-17,0
PROSTGE2t2r,-1.0225134801579274,0.0,0.0,-1
PROSTGI2c,-1.0,0.0,0.0,-1
PROTEIN_BS,-1.0,0.0,0.0,-1
PROtm,1.0,0.0,0.0,1
PSERtr,-1.1439627952378495,0.0,0.0,-1
PSt3,2.214369993603522,0.0,0.0,1
PTCRTD,0.8873549677304908,0.0,0.0,1
PTPATe,0.8666152115593467,0.0,0.0,1
PVSHtu,0.49704828651031485,3.817701049123875e-111,4.222337592611744e-111,0
PVStep,-1.6959714834437876,0.0,0.0,-1
Q10H2e,0.5896325555954696,2.2025638207223236e-116,2.440461400106368e-116,0
RE0456M,1.0,0.0,0.0,1
RE0691C,0.306802765561096,4.4017018933952624e-74,4.79579988231136e-74,0
RE1309M,0.0,1.0,1.0,0
RE1342C,0.32383323152800103,1.1286198577396754e-43,1.2019178876179542e-43,0
RE1448N,-1.0,0.0,0.0,-1
RE1804C,1.0,0.0,0.0,1
RE1807C,-1.0,0.0,0.0,-1
RE1807M,-1.0,0.0,0.0,-1
RE1810M,-1.3026532687981527,0.0,0.0,-1
RE1826C,1.0,0.0,0.0,1
RE1905C,0.0,1.0,1.0,0
RE2078M,-0.5147215400908559,0.0,0.0,0
RE2327C,-0.9529737601789532,0.0,0.0,-1
RE2601C,-0.3639502351317451,0.0,0.0,0
RE2626C,1.0,0.0,0.0,1
RE2626M,-1.0,0.0,0.0,-1
RE2675C,1.0,0.0,0.0,1
RE2677E,1.0,0.0,0.0,1
RE2677N,-1.0512279057011897,0.0,0.0,-1
RE2746C,1.0,0.0,0.0,1
RE2814M,-0.20324699118022846,0.0,0.0,0
RE2898C,-1.0,0.0,0.0,-1
RE2912M,-4.725435998688341,0.0,0.0,-1
RE3039C,-1.0,0.0,0.0,-1
RE3045C,-1.0,0.0,0.0,-1
RE3073X,-1.0496617016302054,0.0,0.0,-1
RE3074X,-0.019535085174770466,2.798513019401821e-06,2.907359293884426e-06,0
RE3106R,1.0,0.0,0.0,1
RE3110R,-1.0,0.0,0.0,-1
RE3112R,-1.0,0.0,0.0,-1
RE3113R,-1.0,0.0,0.0,-1
RE3119R,-1.0,0.0,0.0,-1
RE3120R,-1.0,0.0,0.0,-1
RE3121R,-1.0,0.0,0.0,-1
RE3122R,-1.0,0.0,0.0,-1
RE3147C,0.17970358832270722,9.933667429508653e-42,1.056820780889861e-41,0
RE3148C,-0.08142414441600639,4.441088228134397e-06,4.611565209018773e-06,0
RE3161R,1.0,0.0,0.0,1
RE3162R,1.0,0.0,0.0,1
RE3163R,-1.0,0.0,0.0,-1
RE3164R,1.0,0.0,0.0,1
RE3165R,-1.0,0.0,0.0,-1
RE3166R,-1.0,0.0,0.0,-1
RE3167R,1.0,0.0,0.0,1
RE3168R,1.0,0.0,0.0,1
RE3169R,1.0,0.0,0.0,1
RE3170R,1.0,0.0,0.0,1
RE3171R,-1.0,0.0,0.0,-1
RE3172R,-1.0,0.0,0.0,-1
RE3173R,1.0,0.0,0.0,1
RE3174R,-1.0,0.0,0.0,-1
RE3175R,1.0,0.0,0.0,1
RE3176R,1.0,0.0,0.0,1
RE3198C,-0.5136940889596515,1.2241554841493768e-136,1.3692358022603117e-136,0
RE3224R,1.0,0.0,0.0,1
RE3225R,1.0,4.773759492127082e-275,5.690192692411932e-275,1
RE3226R,-1.0,4.773759492127082e-275,5.690192692411932e-275,-1
RE3227R,-1.0,0.0,0.0,-1
RE3228R,1.0,0.0,0.0,1
RE3229R,-1.0,0.0,0.0,-1
RE3230R,1.0,0.0,0.0,1
RE3231R,-1.0,0.0,0.0,-1
RE3232R,1.0,0.0,0.0,1
RE3234R,1.0,2.0434057605242295e-186,2.347401748700677e-186,1
RE3235R,-1.0,2.0434057605242295e-186,2.347401748700677e-186,-1
RE3236R,-1.0,0.0,0.0,-1
RE3241C,-1.2797760014181911,0.0,0.0,-1
RE3241R,-1.0,0.0,0.0,-1
RE3242C,-0.3569394589029132,2.618220441368978e-69,2.8467952418059524e-69,0
RE3242R,1.0,0.0,0.0,1
RE3243C,-0.03247393981292792,1.7492235820299696e-06,1.8177030958848253e-06,0
RE3243R,-1.0,0.0,0.0,-1
RE3244C,-0.8493011741835669,0.0,0.0,-1
RE3244R,-1.0,0.0,0.0,-1
RE3273C,1.0,0.0,0.0,1
RE3335M,0.015157400096725941,1.5679195140192733e-26,1.651936039702271e-26,0
RE3335R,27.757926542662137,0.0,0.0,1
RE3335X,-0.9453685530476207,0.0,0.0,-1
RE3346C,1.0,0.0,0.0,1
RE3346M,1.0,0.0,0.0,1
RE3378C,-1.0,0.0,0.0,-1
RE3421R,-0.33011417394357323,2.231788601339735e-55,2.397775408522604e-55,0
RE3446M,-0.33011417394356407,2.231788601339735e-55,2.397775408522604e-55,0
RE3446X,-0.5008778233530506,1.65134576941857e-113,1.827322950161716e-113,0
RE3490C,1.0,0.0,0.0,1
RE3636C,0.9743627102457527,0.0,0.0,1
RETINALt,1.0263118543891983,0.0,0.0,1
RPEc,0.7116298378902872,0.0,0.0,0
SELMETHte,0.6806886332445624,0.0,0.0,0
SFCYSc,0.9110618918018469,0.0,0.0,1
SFCYSe,-77.22914406927922,0.0,0.0,-1
SMVitr,1.0,0.0,0.0,1
SMVtv,1.0,0.0,0.0,1
SPHGNte,-0.1312891877066086,2.7251028162810716e-58,2.9366941539572976e-58,0
SPHMYLN180241_hs_SECt,1.0,0.0,0.0,1
SPHMYLN180241_hs_t1,1.0,0.0,0.0,1
SPHMYLN18114_hs_SECt,-1.0,0.0,0.0,-1
SPHMYLN18114_hs_t1,1.0,0.0,0.0,1
SPHMYLN18115_hs_SECt,-1.0,0.0,0.0,-1
SPHMYLN18115_hs_t1,1.0,0.0,0.0,1
SPHMYLN18116_hs_SECt,-1.0,0.0,0.0,-1
SPHMYLN18116_hs_t1,1.0,0.0,0.0,1
SPHMYLN18118_hs_SECt,-1.0,0.0,0.0,-1
SPHMYLN18118_hs_t1,1.0,0.0,0.0,1
SPHMYLN181201_hs_SECt,1.0,0.0,0.0,1
SPHMYLN181201_hs_t1,1.0,0.0,0.0,1
SPHMYLN18122_hs_SECt,1.0,0.0,0.0,1
SPHMYLN18122_hs_t1,-1.0,0.0,0.0,-1
SPHMYLN1825_hs_SECt,1.0,0.0,0.0,1
SPHMYLN1825_hs_t1,1.0,0.0,0.0,1
SPHMYLNtl2,0.9487522648110428,0.0,0.0,1
SPRMt2r,-1.0368987390474127,0.0,0.0,-1
SQLSr,1.0,0.0,0.0,1
SQLte,-1.0,0.0,0.0,-1
SQLtr,1.0,0.0,0.0,1
SUCCACT,-0.9409099838558914,0.0,0.0,-1
SUCSALte,-1.0405814889013765,0.0,0.0,-1
SUCSALtm,0.9539379206559999,0.0,0.0,1
TACRDtsc,-0.5406480241236123,1.65134576941857e-113,1.827322950161716e-113,0
TACRitr,-0.2547995394365806,6.465379551400749e-35,6.856046680349308e-35,0
TAGHSTDe,-1.0,0.0,0.0,-1
TAGt,-1.0,0.0,0.0,-1
TAURCHAe,-1.0,0.0,0.0,-1
TAURIBUP_Sthv,1.0,0.0,0.0,1
TCHOLAte,1.0603306379293347,0.0,0.0,1
TDCHOLAte,-1.0,0.0,0.0,-1
TDCRNe,1.0,0.0,0.0,1
TETDEC2CRNe,-0.2166351266482426,1.2921449704726963e-111,1.4294711356075907e-111,0
TETDEC2CRntr,0.6873975376865211,0.0,0.0,0
THBPTt,-1.0240438765592108,0.0,0.0,-1
THCHOLSTOICATP,-1.0,0.0,0.0,-1
THCHOLSTOICt,1.0,0.0,0.0,1
THMMPtm,-0.28439968413038613,1.2295379067920271e-57,1.3243336267171543e-57,0
THMtrbc,-1.0,0.0,0.0,-1
THRATB0tc,-0.05304172313122197,4.64927301850743e-55,4.993794261406438e-55,0
THRFVShc,-1.0,0.0,0.0,-1
THRFVStev,-1.0,0.0,0.0,-1
TIGCRNe,-1.0,0.0,0.0,-1
TLACFVSitr,-1.0,0.0,0.0,-1
TLACFVStev,-1.0,0.0,0.0,-1
TMDOATPtsc,0.015350578088919665,1.8563677968613695e-09,1.9328252104119233e-09,0
TMDOATtev,-0.9453685530474358,0.0,0.0,-1
TRDR2,-0.0990155170134585,3.1690847643253713e-32,3.352204979848033e-32,0
TRDR3,-1.2273472962382352,0.0,0.0,-1
TRPATB0tc,0.680688633244379,0.0,0.0,0
TRPGLYLEUr,0.062015350617664944,3.6339369843938636e-35,3.8544781150651196e-35,0
TRPGLYLEUt,0.062015350617334625,3.6339369843938636e-35,3.8544781150651196e-35,0
TRYPTAte,1.0,0.0,0.0,1
TTDCAFATPc,-1.0457425584360465,0.0,0.0,-1
TTDCRNNAt,-0.8036900999120651,0.0,0.0,0
TTDCRNtr,1.0535553799928936,0.0,0.0,1
TXB2c,0.3688604700348661,5.318760661816324e-227,6.227950518537064e-227,0
TYMc,-1.0,0.0,0.0,-1
TYRATB0tc,0.9540611474691494,0.0,0.0,1
The,-1.0766425302733582,0.0,0.0,-1
UDPDOLPT_L,1.0,0.0,0.0,1
UDPGALt2n,-0.9543650167486336,0.0,0.0,-1
UDPGALt2r,-1.0,0.0,0.0,-1
UDPGLCURtr,0.9366852219066242,0.0,0.0,1
UGT1A10c,-0.2854125848773911,9.403763044852646e-165,1.0658601988654706e-164,0
UGT1A10r,-0.29788413169192984,3.0955112783356777e-198,3.579263925698781e-198,0
VBOFt,0.0,1.0,1.0,0
VITD3tm,1.2368764992385946,0.0,0.0,1
VITD3tm3,-1.0,7.51619926357375e-271,8.941540132324292e-271,-1
WHARACHDtd,0.9993046800068245,0.0,0.0,1
WHTSTSTERONEtr,-1.0,0.0,0.0,-1
XANtr,-1.0178917141668193,0.0,0.0,-1
XMPtr,1.0708419514338203,0.0,0.0,1
XOL25OHte,-1.0,0.0,0.0,-1
XOL25OHtr,1.0,0.0,0.0,1
XOL27OHte,0.128787303432686,6.990901300156074e-06,7.253935456086696e-06,0
XOL27OHtm,-1.0,0.0,0.0,-1
XOL27OHtmc,0.08032018679876805,3.1682132882618906e-07,3.2930498862575253e-07,0
XOL7AONEATP,1.0,0.0,0.0,1
XOL7AONEt,-1.0,0.0,0.0,-1
XOLDIOLONEATP,1.0,0.0,0.0,1
XOLEST181CEH,1.0,0.0,0.0,1
XOLEST181_HSte,-1.0,0.0,0.0,-1
XOLEST181tl,-1.0,0.0,0.0,-1
XOLEST182CEH,-1.0,0.0,0.0,-1
XOLEST182_HSte,-1.0,0.0,0.0,-1
XOLEST182tl,1.0,0.0,0.0,1
XOLEST183CEH,-1.0,0.0,0.0,-1
XOLEST183te,1.0,0.0,0.0,1
XOLEST183tl,-1.0,0.0,0.0,-1
XOLEST204CEH,-1.0,0.0,0.0,-1
XOLEST204_HSte,1.0,0.0,0.0,1
XOLEST204tl,-1.0,0.0,0.0,-1
XOLEST205CEH,1.0,0.0,0.0,1
XOLEST205_HSte,-1.0,0.0,0.0,-1
XOLEST205tl,1.0,0.0,0.0,1
XOLEST226CEH,1.0,0.0,0.0,1
XOLEST226_HSte,1.0,0.0,0.0,1
XOLEST226tl,1.0,0.0,0.0,1
XOLEST2te,1.0,0.0,0.0,1
XTSNtr,-0.9522047749019025,0.0,0.0,-1
XYLUDte,1.0,0.0,0.0,1
XYLULte,0.2686639806371213,1.3529081395435592e-72,1.4729046061629058e-72,0
biomass_human,0.0,1.0,1.0,0
pac,-1.0,0.0,0.0,-1
q10h2tc,-0.4214934005076808,2.0224359298863315e-115,2.2397093596420472e-115,0
q10tm,1.1226339598853763,0.0,0.0,1
r0170,1.0,0.0,0.0,1
r0193,0.0,1.0,1.0,0
r0309,1.2097011259490713,0.0,0.0,1
r0310,-4.640357814829402,0.0,0.0,-1
r0410,-1.0,0.0,0.0,-1
r0510,-1.0,0.0,0.0,-1
r0575,1.0,0.0,0.0,1
r0707,-0.375117534648432,3.694335481906396e-164,4.1850740975344e-164,0
r0735,1.0,0.0,0.0,1
r0752,1.0,0.0,0.0,1
r0753,1.0,0.0,0.0,1
r0754,1.0,0.0,0.0,1
r0755,-1.0,0.0,0.0,-1
r0756,1.0,0.0,0.0,1
r0757,1.0,0.0,0.0,1
r0774,1.0,0.0,0.0,1
r0913,0.0,1.0,1.0,0
r0927,4.466282763807554,0.0,0.0,1
r0931,1.0,0.0,0.0,1
r0986,1.0,0.0,0.0,1
r0994,1.0,0.0,0.0,1
r1078,1.0,0.0,0.0,1
r1147,0.0,1.0,1.0,0
r1162,1.0,0.0,0.0,1
r1165,1.0,0.0,0.0,1
r1186,-1.0,0.0,0.0,-1
r1251,1.0,0.0,0.0,1
r1252,12.367297855222338,0.0,0.0,1
r1259,1.0,0.0,0.0,1
r1298,1.0,0.0,0.0,1
r1318,-0.3530682586087692,3.9286795575290805e-105,4.331542596268433e-105,0
r1364,1.0,0.0,0.0,1
r1400,2.360121402410925,0.0,0.0,1
r1421,1.1119695971141696,0.0,0.0,1
r1423,-0.09491020118244703,4.146142039578868e-54,4.447755807550253e-54,0
r1433,1.0342631019613753,0.0,0.0,1
r1468,-0.18036281924781625,1.278517400590018e-58,1.379188062053799e-58,0
r1493,0.024997391367269868,8.493582764331036e-19,8.902331194499977e-19,0
r1540,1.0,0.0,0.0,1
r2157,1.0,0.0,0.0,1
r2315,-0.9789116506305714,0.0,0.0,-1
r2507,-0.9798824942245647,0.0,0.0,-1
r2508,-1.0,0.0,0.0,-1
r2509,-1.0,0.0,0.0,-1
r2510,-1.0,0.0,0.0,-1
r2511,0.7450448438020842,1.724144970710791e-240,2.0300647880811557e-240,0
r2512,1.0,0.0,0.0,1
r2514,1.0,0.0,0.0,1
r2514e,1.0895653758947512,0.0,0.0,1
r2514m,-0.54343023384721,8.977766548933946e-186,1.03078060376649e-185,0
r2515,-1.0,0.0,0.0,-1
r2537,-0.4519864030491459,1.8083688851037378e-89,1.9804390549343925e-89,0
r2538,-1.0,0.0,0.0,-1
steroids,-0.2728331167690757,1.1968461534608873e-29,1.2638005006833387e-29,0
xenobiotics,-1.0,0.0,0.0,-1
