reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_9785;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_9786;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_9787;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_9789;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_9790;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_9791;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_9792;1;0;1;0;1.7858430689437714e-44;2.5185076865621977e-37
HMR_9794;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_9795;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_9796;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_9801;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_9803;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_9804;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_9807;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_9810;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_9811;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_9813;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_9814;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_9815;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_9816;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HOCDACBP;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HPPPNte;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HPYRR2x;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HSD17B42x;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HTDCACBP;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HXAt2;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HXAt3;0;0;0;0;1.7858430689437714e-44;1.940367593433973e-34
HXCOAc;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HXCOAtx;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HXCOAx;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
Htmi;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
Htr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
Htx;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
IBUP_Rtdhep;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
IBUP_Rtdu;1;0;1;0;5.147549325732655e-15;0.03614342789855309
IBUP_Stdhep;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
IBUP_Stdu;1;0;1;0;4.219722235542168e-12;2.5557583992326917e-09
ICITtr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
ILEt5m;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
IMPtr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
IND3ACt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
IPDDIx;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
L2AADPtr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
LCYSTt;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
LCYSTtm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
LEUKTRB4WCOOHt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
LEUKTRB4WOHt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
LEUKTRB4WOHtr;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
LEULEULAPc;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
LEULEUt;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
LEUt5m;0;1;0;1;3.841185946583353e-40;4.272543945594253e-29
LHCYSTIN;0;0;0;0;2.6593883442022163e-39;8.903037922213496e-34
LHCYSTINt;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
LNELDCCRNt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
LNELDCCRNtr;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
LNLCCRNNAt;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
LNLCCRNtd;0;0;0;0;2.6593883442022163e-39;1.0309320394163943e-33
LNLCCRNtr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
LNSTLSr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
LPCHOLt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
LST4EXPTDhc;0;0;0;0;1.4741488268789118e-06;0.00023646065014933335
LST4EXPthc;0;1;0;1;1.207877311500206e-30;7.179768735936091e-19
LSTNM7TDhc;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
LSTNM7thc;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
LSTNRATt;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
LSTNtd;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
LSTO1r;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
LSTO2r;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
LTHSTRLt;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
LTHSTRLtr;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
LYSACm;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
MAGt;0;0;0;0;1.143611331367422e-33;2.0928386503301864e-26
MAL_Lte;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
MAL_Ltx;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
MDHx;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
METDECARc;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
METTRANSc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
MEV_Rt;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
MI1Pt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
NFDLAChc;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
NFDLACtep;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
NFDNPYtep;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
NFDOHtep;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
NFDOXDhc;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
NICRNtr;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
NO2te;0;0;0;0;1.8121526385660064e-38;3.354329650299273e-30
OAAt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
OCTDEC2ACBP;0;0;0;0;0.0032405079035675794;0.01542923786278974
ODECRNtr;0;0;0;0;0.0032405079035675794;0.01542923786278974
OHCLtm;0;0;0;0;0.0032405079035675794;0.01542923786278974
OMHDEACIDTD;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
OMHDOCOSACTD;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
ORN_Dte;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
ORN_Dtx;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
PAIL_hs_SECt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PAIL_hs_t1e;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PA_HStn;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
PCOLLG5HLYStd;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PCRNtr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PECGCHLe;0;0;0;0;0.0331406933842813;0.2892181809430531
PEPLYStn;0;0;0;0;1.2027600522676649e-37;6.904094277920361e-33
PEPtr;0;0;0;0;0.01392102776583725;0.09394450331219181
PEt;0;0;0;0;4.49347780061199e-23;1.2409875132528236e-19
PGLYCt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PGLYCtm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PGPPT;0;0;0;0;2.6745596415718257e-05;0.04786819728202775
PGP_hs_tm;0;0;0;0;1.4543177933383912e-12;1.583683812414343e-12
PHETA1m;0;0;0;0;1.4543177933383912e-12;1.0330788065771614e-10
PHLAC;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PHLACHt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PHPYRte;0;0;0;0;1.3643089374144617e-43;4.139911143369383e-34
PHPYRtm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PIt8;0;0;0;0;1.9070143768585529e-34;9.539683053005075e-32
PItx;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PPAt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
PPBNGte;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PPItm;0;0;0;0;5.420548662407269e-20;2.9158512006289206e-18
PRISTANALtx;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
PRISTtx;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
PROFVSCOAhc;0;1;0;1;3.8782798055576606e-32;1.3813766069429246e-28
PROFVSCOAitx;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PROFVShc;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PROFVStev;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PROSTGE2t2m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
PROSTGE2t2r;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PROSTGI2c;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PROTEIN_BS;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
PTCRTD;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PVSHtu;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
PVStep;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
Q10H2e;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RDH2a;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE0456M;0;0;0;0;1.346536049103961e-07;1.2106291936674718e-10
RE0691C;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE0936E;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
RE0937E;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE0938E;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE1342C;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE1447N;0;0;0;0;8.167119029792049e-22;2.5302109541476778e-23
RE1448N;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE1807C;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE2078M;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE2327C;0;0;0;0;9.16213766820642e-11;0.014526193328262613
RE2445E;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE2601C;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE2912M;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE2977C;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE2999M;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE3000M;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE3001M;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE3003M;1;0;1;0;5.428232556076723e-41;3.2729451278928967e-34
RE3004M;0;0;0;0;4.689238867759642e-16;9.037921075886039e-15
RE3005M;0;0;0;0;5.239835474050953e-05;0.0153470987153606
RE3006M;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE3039C;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
RE3045C;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE3073X;1;0;1;0;4.975666812452963e-36;4.8410037804301515e-22
RE3074X;1;0;1;0;4.975666812452963e-36;2.1089726314443202e-22
RE3147C;1;0;1;0;5.428232556076723e-41;1.12524797354955e-33
RE3148C;1;0;1;0;1.7858430689437714e-44;1.9963617978321207e-34
RE3241C;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE3242C;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE3243C;0;0;0;0;1.3643089374144617e-43;4.524583101642183e-34
RE3244C;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE3335M;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE3421R;0;0;0;0;6.54569638184792e-30;2.0270665198211383e-30
RE3434R;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
RE3446M;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE3446R;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
RE3446X;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
RE3470C;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
RE3526C;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
RE3624M;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RE3636C;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
RETINALt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
RPEc;0;0;0;0;3.05358114354949e-07;7.966873902295804e-08
RSVGLUChc;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
RSVhc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
SEBACIDtd;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SELMETHt2e;0;0;0;0;3.140089526262218e-06;4.75633374252734e-07
SELMETHte;0;0;0;0;3.4574585977337255e-29;3.173742048899996e-30
SFCYSc;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
SFCYSe;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
SPHGNte;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
SPHMYLN180241_hs_SECt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN180241_hs_t1;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18116_hs_SECt;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18116_hs_t1;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18117_hs_SECt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
SPHMYLN18117_hs_t1;0;0;0;0;3.3756828532186022e-21;7.255132558032563e-16
SPHMYLN181181_hs_SECt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN181181_hs_t1;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18118_hs_SECt;0;0;0;0;3.140089526262218e-06;4.5270065364744087e-07
SPHMYLN18118_hs_t1;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
SPHMYLN181201_hs_SECt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN181201_hs_t1;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18120_hs_SECt;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18120_hs_t1;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18121_hs_SECt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18121_hs_t1;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18122_hs_SECt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN18122_hs_t1;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN1825_hs_SECt;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLN1825_hs_t1;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SPHMYLNtl2;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
SPRMt2r;0;0;0;0;1.2027600522676649e-37;9.235787594332894e-33
SQLEr;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
SQLSr;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
STCRNtr;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
SUCCACT;1;0;1;0;2.6593883442022163e-39;4.8013745948878574e-26
SUCSALte;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
SUCSALtm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
TETDEC2CRNe;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
TETDEC2CRntr;0;0;0;0;4.975666812452963e-36;2.860423199291524e-32
THMMPtm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
THMMPtrbc;0;1;0;1;7.533655062400809e-42;1.5322886067365411e-30
THMPPtm;0;0;0;0;6.724465178888351e-33;3.251414410210501e-27
THMtrbc;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
TMDOATPtsc;0;0;0;0;2.4639272400480834e-08;9.457368946977981e-07
TMDOATtev;0;0;0;0;5.420548662407269e-20;4.0671354677758913e-11
TMLYStd;0;1;0;1;1.0901711873973575e-17;1.9375857520920496e-15
TRDR2;1;0;1;0;2.2267460554204275e-26;7.255132558032563e-16
TRDR3;1;0;1;0;4.9857499619899965e-25;3.2399420186343016e-11
TRYPTAte;0;1;0;1;4.9857499619899965e-25;2.111256749123113e-10
TTDCAFATPc;0;1;0;1;9.146348605689584e-28;1.5407505732649568e-13
TTDCRNNAt;1;0;1;0;9.146348605689584e-28;9.824789203403973e-14
TTDCRNtr;0;1;0;1;9.146348605689584e-28;8.96634221482653e-14
TXB2c;0;0;0;0;2.28144037341301e-24;7.908962941006546e-15
The;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
UDPDOLPT_L;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
UDPGLCURtr;0;1;0;1;7.533655062400809e-42;1.5322886067365411e-30
UGT1A10c;0;1;0;1;1.0229771351957348e-42;1.8264920486670654e-34
UGT1A10r;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XANtr;1;0;1;0;1.0229771351957348e-42;4.079934612968495e-31
XMPtr;0;0;0;0;9.146348605689584e-28;1.2363823192135238e-24
XOLEST181CEH;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST181_HSte;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST181tl;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST182CEH;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
XOLEST182_HSte;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
XOLEST182tl;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST183CEH;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST183te;1;0;1;0;2.183860280539037e-31;4.115240843213187e-18
XOLEST183tl;1;0;1;0;2.183860280539037e-31;4.115240843213187e-18
XOLEST204CEH;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
XOLEST204_HSte;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST204tl;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST205CEH;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST205_HSte;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
XOLEST205tl;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST226CEH;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST226_HSte;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XOLEST226tl;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
XYLUDte;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
XYLULte;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
q10h2tc;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
q10tm;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r0170;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r0309;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r0310;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r0510;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r0511;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r0575;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r0633;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
r0638;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
r0652;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
r0735;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r0774;0;0;0;0;5.147549325732655e-15;6.870275763762064e-17
r0780;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r0781;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r0783;0;0;0;0;5.420548662407269e-20;1.5137307739352877e-19
r0791;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
r0927;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r0936;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r0983;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r1078;0;0;0;0;0.27224891577687166;0.2875901854959061
r1134;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r1165;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r1186;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r1251;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r1252;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r1259;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
r1298;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r1318;0;0;0;0;7.827925651544083e-37;1.801850870193985e-32
r1364;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
r1380;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r1381;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r1400;0;0;0;0;4.49347780061199e-23;1.0114485633437696e-24
r1421;0;0;0;0;4.910856877076158e-13;2.9703248286702156e-15
r1423;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r1432;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
r1433;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r1467;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
r1468;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r2507;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r2508;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r2510;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
r2511;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r2514e;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r2514m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
r2515;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r2537;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
r2538;1;0;1;0;1.3643089374144617e-43;2.82772950371162e-34
34HPLte;1;0;1;0;3.4574585977337255e-29;2.7984479797053044e-15
4GLU56DIHDINDt;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
4OHBUTm;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
4OHBUTtce;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
4OHBUTtmc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
5AOPt;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
7DHCHSTEROLtr;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
ADNK4;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
ALAyLATthc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
AM4NCShr;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
AM4NCStep;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
ARGN1ASPMDte;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
BUTt2m;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
C04805td;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
C05957t;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
CAATPS;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
CAPROICc;0;1;0;1;4.56159611557343e-27;1.0346804573877833e-12
CLS_hs;0;0;0;0;1.0;1.0
CSAtd;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
CYOOm3i;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
Cov2VBOF;0;0;0;0;1.0;1.0
DACGST;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
DACT;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
DHCHOLESTANATEtm;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
DPMVDx;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
ELAIDCRNtr;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_34hpl;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_4glu56dihdind;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_4ohbut;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_5aop;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_C04805;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_HC00005;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_HC00009;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_HC01944;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_HC02080;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_N1aspmd;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_am4ncs;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_csa;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_dpcoa;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_glc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_mvlac;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_pan4p;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_prostgi2;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_pse;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_ptrc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_tag_hs;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_thrfvs;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_xtsn;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
FACOAL40im;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
FAOXC200180m;1;0;1;0;1.3643089374144617e-43;7.019072469773144e-36
FAS140COA;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
FAS80COA_L;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
FCLTc;0;0;0;0;1.0;1.0
FOLOATPtc;0;0;0;0;1.0;1.0
GLCRt1;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
GLNyLATthc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HC00005t1e;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HC00009t1e;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HC00009te;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HEXA1l;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HISyLATtc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HISyLATthc;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMGCOAtx;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_0016;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_0020;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_0175;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_0180;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
