reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_1007;0;0;0;0;1.0;1.0
HMR_10070;0;0;0;0;1.0;1.0
HMR_10071;0;0;0;0;1.0;1.0
HMR_10072;0;0;0;0;1.0;1.0
HMR_10073;0;0;0;0;1.0;1.0
HMR_10074;0;0;0;0;1.0;1.0
HMR_10075;0;0;0;0;1.0;1.0
HMR_10076;0;0;0;0;1.0;1.0
HMR_10077;0;0;0;0;1.0;1.0
HMR_10078;0;0;0;0;1.0;1.0
HMR_10079;0;0;0;0;1.0;1.0
HMR_1008;0;0;0;0;1.0;1.0
HMR_10081;0;0;0;0;1.0;1.0
HMR_10082;0;0;0;0;1.0;1.0
HMR_10083;0;0;0;0;1.0;1.0
HMR_10084;0;0;0;0;1.0;1.0
HMR_10086;0;0;0;0;1.0;1.0
HMR_10087;0;0;0;0;1.0;1.0
HMR_10088;0;0;0;0;1.0;1.0
HMR_10089;0;0;0;0;1.0;1.0
HMR_10090;0;0;0;0;1.0;1.0
HMR_10091;0;0;0;0;1.0;1.0
HMR_10093;0;0;0;0;1.0;1.0
HMR_10096;0;0;0;0;1.0;1.0
HMR_10099;0;0;0;0;1.0;1.0
HMR_10100;0;0;0;0;1.0;1.0
HMR_10101;0;0;0;0;1.0;1.0
HMR_10102;0;0;0;0;1.0;1.0
HMR_10103;0;0;0;0;1.0;1.0
HMR_10104;0;0;0;0;1.0;1.0
HMR_10107;0;0;0;0;1.0;1.0
HMR_10108;0;0;0;0;1.0;1.0
HMR_10109;0;0;0;0;1.0;1.0
HMR_10110;0;0;0;0;1.0;1.0
HMR_10113;0;0;0;0;1.0;1.0
HMR_10114;0;0;0;0;1.0;1.0
HMR_10115;0;0;0;0;1.0;1.0
HMR_10117;0;0;0;0;1.0;1.0
HMR_10130;0;0;0;0;1.0;1.0
HMR_10131;0;0;0;0;1.0;1.0
HMR_1021;0;0;0;0;1.0;1.0
HMR_1022;0;0;0;0;1.0;1.0
HMR_1023;0;0;0;0;1.0;1.0
HMR_1026;0;0;0;0;1.0;1.0
HMR_1027;0;0;0;0;1.0;1.0
HMR_1028;0;0;0;0;1.0;1.0
HMR_1035;0;0;0;0;1.0;1.0
HMR_1040;0;0;0;0;1.0;1.0
HMR_1041;0;0;0;0;1.0;1.0
HMR_1042;0;0;0;0;1.0;1.0
HMR_1043;0;0;0;0;1.0;1.0
HMR_1048;0;0;0;0;1.0;1.0
HMR_1049;0;0;0;0;1.0;1.0
HMR_1050;0;0;0;0;1.0;1.0
HMR_1053;0;0;0;0;1.0;1.0
HMR_1054;0;0;0;0;1.0;1.0
HMR_1055;0;0;0;0;1.0;1.0
HMR_1057;0;0;0;0;1.0;1.0
HMR_1058;0;0;0;0;1.0;1.0
HMR_1065;0;0;0;0;1.0;1.0
HMR_1066;0;0;0;0;1.0;1.0
HMR_1067;0;0;0;0;1.0;1.0
HMR_1068;0;0;0;0;1.0;1.0
HMR_1069;0;0;0;0;1.0;1.0
HMR_1070;0;0;0;0;1.0;1.0
HMR_1074;0;0;0;0;1.0;1.0
HMR_1080;0;0;0;0;1.0;1.0
HMR_1087;0;0;0;0;1.0;1.0
HMR_1088;0;0;0;0;1.0;1.0
HMR_1089;0;0;0;0;1.0;1.0
HMR_1090;0;0;0;0;1.0;1.0
HMR_1091;0;0;0;0;1.0;1.0
HMR_1092;0;0;0;0;1.0;1.0
HMR_1094;0;0;0;0;1.0;1.0
HMR_1097;0;0;0;0;1.0;1.0
HMR_1098;0;0;0;0;1.0;1.0
HMR_1099;0;0;0;0;1.0;1.0
HMR_1100;0;0;0;0;1.0;1.0
HMR_1101;0;0;0;0;1.0;1.0
HMR_1102;0;0;0;0;1.0;1.0
HMR_1103;0;0;0;0;1.0;1.0
HMR_1104;0;0;0;0;1.0;1.0
HMR_1105;0;0;0;0;1.0;1.0
HMR_1106;0;0;0;0;1.0;1.0
HMR_1113;0;0;0;0;1.0;1.0
HMR_1114;0;0;0;0;1.0;1.0
HMR_1115;0;0;0;0;1.0;1.0
HMR_1116;0;0;0;0;1.0;1.0
HMR_1117;0;0;0;0;1.0;1.0
HMR_1119;0;0;0;0;1.0;1.0
HMR_1120;0;0;0;0;1.0;1.0
HMR_1121;0;0;0;0;1.0;1.0
HMR_1122;0;0;0;0;1.0;1.0
HMR_1123;0;0;0;0;1.0;1.0
HMR_1124;0;0;0;0;1.0;1.0
HMR_1125;0;0;0;0;1.0;1.0
HMR_1129;0;0;0;0;1.0;1.0
HMR_1130;0;0;0;0;1.0;1.0
HMR_1132;0;0;0;0;1.0;1.0
HMR_1133;0;0;0;0;1.0;1.0
HMR_1135;0;0;0;0;1.0;1.0
HMR_1136;0;0;0;0;1.0;1.0
HMR_1142;0;0;0;0;1.0;1.0
HMR_1143;0;0;0;0;1.0;1.0
HMR_1144;0;0;0;0;1.0;1.0
HMR_1145;0;0;0;0;1.0;1.0
HMR_1146;0;0;0;0;1.0;1.0
HMR_1147;0;0;0;0;1.0;1.0
HMR_1148;0;0;0;0;1.0;1.0
HMR_1172;0;0;0;0;1.0;1.0
HMR_1173;0;0;0;0;1.0;1.0
HMR_1185;0;0;0;0;1.0;1.0
HMR_1186;0;0;0;0;1.0;1.0
HMR_1187;0;0;0;0;1.0;1.0
HMR_1188;0;0;0;0;1.0;1.0
HMR_1189;0;0;0;0;1.0;1.0
HMR_1190;0;0;0;0;1.0;1.0
HMR_1191;0;0;0;0;1.0;1.0
HMR_1192;0;0;0;0;1.0;1.0
HMR_1197;0;0;0;0;1.0;1.0
HMR_1198;0;0;0;0;1.0;1.0
HMR_1199;0;0;0;0;1.0;1.0
HMR_1200;0;0;0;0;1.0;1.0
HMR_1201;0;0;0;0;1.0;1.0
HMR_1202;0;0;0;0;1.0;1.0
HMR_1203;0;0;0;0;1.0;1.0
HMR_1214;0;0;0;0;1.0;1.0
HMR_1215;0;0;0;0;1.0;1.0
HMR_1227;0;0;0;0;1.0;1.0
HMR_1228;0;0;0;0;1.0;1.0
HMR_1229;0;0;0;0;1.0;1.0
HMR_1230;0;0;0;0;1.0;1.0
HMR_1232;0;0;0;0;1.0;1.0
HMR_1233;0;0;0;0;1.0;1.0
HMR_1240;0;0;0;0;1.0;1.0
HMR_1241;0;0;0;0;1.0;1.0
HMR_1242;0;0;0;0;1.0;1.0
HMR_1243;0;0;0;0;1.0;1.0
HMR_1244;0;0;0;0;1.0;1.0
HMR_1245;0;0;0;0;1.0;1.0
HMR_1246;0;0;0;0;1.0;1.0
HMR_1247;0;0;0;0;1.0;1.0
HMR_1251;0;0;0;0;1.0;1.0
HMR_1252;0;0;0;0;1.0;1.0
HMR_1264;0;0;0;0;1.0;1.0
HMR_1265;0;0;0;0;1.0;1.0
HMR_1266;0;0;0;0;1.0;1.0
HMR_1267;0;0;0;0;1.0;1.0
HMR_1269;0;0;0;0;1.0;1.0
HMR_1281;0;0;0;0;1.0;1.0
HMR_1282;0;0;0;0;1.0;1.0
HMR_1284;0;0;0;0;1.0;1.0
HMR_1286;0;0;0;0;1.0;1.0
HMR_1287;0;0;0;0;1.0;1.0
HMR_1288;0;0;0;0;1.0;1.0
HMR_1289;0;0;0;0;1.0;1.0
HMR_1290;0;0;0;0;1.0;1.0
HMR_1306;0;0;0;0;1.0;1.0
HMR_1317;0;0;0;0;1.0;1.0
HMR_1319;0;0;0;0;1.0;1.0
HMR_1320;0;0;0;0;1.0;1.0
HMR_1328;0;0;0;0;1.0;1.0
HMR_1331;0;0;0;0;1.0;1.0
HMR_1336;0;0;0;0;1.0;1.0
HMR_1337;0;0;0;0;1.0;1.0
HMR_1338;0;0;0;0;1.0;1.0
HMR_1341;0;0;0;0;1.0;1.0
HMR_1342;0;0;0;0;1.0;1.0
HMR_1343;0;0;0;0;1.0;1.0
HMR_1344;0;0;0;0;1.0;1.0
HMR_1345;0;0;0;0;1.0;1.0
HMR_1355;0;0;0;0;1.0;1.0
HMR_1356;0;0;0;0;1.0;1.0
HMR_1357;0;0;0;0;1.0;1.0
HMR_1358;0;0;0;0;1.0;1.0
HMR_1359;0;0;0;0;1.0;1.0
HMR_1360;0;0;0;0;1.0;1.0
HMR_1361;0;0;0;0;1.0;1.0
HMR_1362;0;0;0;0;1.0;1.0
HMR_1363;0;0;0;0;1.0;1.0
HMR_1364;0;0;0;0;1.0;1.0
HMR_1365;0;0;0;0;1.0;1.0
HMR_1366;0;0;0;0;1.0;1.0
HMR_1367;0;0;0;0;1.0;1.0
HMR_1370;0;0;0;0;1.0;1.0
HMR_1374;0;0;0;0;1.0;1.0
HMR_1379;0;0;0;0;1.0;1.0
HMR_1382;0;0;0;0;1.0;1.0
HMR_1383;0;0;0;0;1.0;1.0
HMR_1384;0;0;0;0;1.0;1.0
HMR_1387;0;0;0;0;1.0;1.0
HMR_1389;0;0;0;0;1.0;1.0
HMR_1394;0;0;0;0;1.0;1.0
HMR_1398;0;0;0;0;1.0;1.0
HMR_1401;0;0;0;0;1.0;1.0
HMR_1402;0;0;0;0;1.0;1.0
HMR_1403;0;0;0;0;1.0;1.0
HMR_1404;0;0;0;0;1.0;1.0
HMR_1405;0;0;0;0;1.0;1.0
HMR_1406;0;0;0;0;1.0;1.0
HMR_1407;0;0;0;0;1.0;1.0
HMR_1408;0;0;0;0;1.0;1.0
HMR_1409;0;0;0;0;1.0;1.0
HMR_1410;0;0;0;0;1.0;1.0
HMR_1411;0;0;0;0;1.0;1.0
HMR_1412;0;0;0;0;1.0;1.0
HMR_1413;0;0;0;0;1.0;1.0
HMR_1414;0;0;0;0;1.0;1.0
HMR_1415;0;0;0;0;1.0;1.0
HMR_1416;0;0;0;0;1.0;1.0
HMR_1417;0;0;0;0;1.0;1.0
HMR_1418;0;0;0;0;1.0;1.0
HMR_1419;0;0;0;0;1.0;1.0
HMR_1420;0;0;0;0;1.0;1.0
HMR_1421;0;0;0;0;1.0;1.0
HMR_1422;0;0;0;0;1.0;1.0
HMR_1423;0;0;0;0;1.0;1.0
HMR_1424;0;0;0;0;1.0;1.0
HMR_1425;0;0;0;0;1.0;1.0
HMR_1426;0;0;0;0;1.0;1.0
HMR_1427;0;0;0;0;1.0;1.0
HMR_1428;0;0;0;0;1.0;1.0
HMR_1429;0;0;0;0;1.0;1.0
HMR_1430;0;0;0;0;1.0;1.0
HMR_1431;0;0;0;0;1.0;1.0
HMR_1432;0;0;0;0;1.0;1.0
HMR_1433;0;0;0;0;1.0;1.0
HMR_1457;0;0;0;0;1.0;1.0
HMR_1460;0;0;0;0;1.0;1.0
HMR_1470;0;0;0;0;1.0;1.0
HMR_1512;0;0;0;0;1.0;1.0
HMR_1519;0;0;0;0;1.0;1.0
HMR_1532;0;0;0;0;1.0;1.0
HMR_1553;0;0;0;0;1.0;1.0
HMR_1572;0;0;0;0;1.0;1.0
HMR_1599;0;0;0;0;1.0;1.0
HMR_1602;0;0;0;0;1.0;1.0
HMR_1623;0;0;0;0;1.0;1.0
HMR_1676;0;0;0;0;1.0;1.0
HMR_1679;0;0;0;0;1.0;1.0
HMR_1684;0;0;0;0;1.0;1.0
HMR_1694;0;0;0;0;1.0;1.0
HMR_1695;0;0;0;0;1.0;1.0
HMR_1701;0;0;0;0;1.0;1.0
HMR_1702;0;0;0;0;1.0;1.0
HMR_1717;0;0;0;0;1.0;1.0
HMR_1725;0;0;0;0;1.0;1.0
HMR_1744;0;0;0;0;1.0;1.0
HMR_1745;0;0;0;0;1.0;1.0
HMR_1752;0;0;0;0;1.0;1.0
HMR_1753;0;0;0;0;1.0;1.0
HMR_1758;0;0;0;0;1.0;1.0
HMR_1759;0;0;0;0;1.0;1.0
HMR_1764;0;0;0;0;1.0;1.0
HMR_1772;0;0;0;0;1.0;1.0
HMR_1774;0;0;0;0;1.0;1.0
HMR_1787;0;0;0;0;1.0;1.0
HMR_1809;0;0;0;0;1.0;1.0
HMR_1813;0;0;0;0;1.0;1.0
HMR_1836;0;0;0;0;1.0;1.0
HMR_1850;0;0;0;0;1.0;1.0
HMR_1853;0;0;0;0;1.0;1.0
HMR_1854;0;0;0;0;1.0;1.0
HMR_1859;0;0;0;0;1.0;1.0
HMR_1916;0;0;0;0;1.0;1.0
HMR_1925;0;0;0;0;1.0;1.0
HMR_1926;0;0;0;0;1.0;1.0
HMR_1930;0;0;0;0;1.0;1.0
HMR_1931;0;0;0;0;1.0;1.0
HMR_1936;0;0;0;0;1.0;1.0
HMR_1937;0;0;0;0;1.0;1.0
HMR_1973;0;0;0;0;1.0;1.0
HMR_1974;0;0;0;0;1.0;1.0
HMR_1994;0;0;0;0;1.0;1.0
HMR_1997;0;0;0;0;1.0;1.0
HMR_1998;0;0;0;0;1.0;1.0
HMR_2003;0;0;0;0;1.0;1.0
HMR_2008;0;0;0;0;1.0;1.0
HMR_2012;0;0;0;0;1.0;1.0
HMR_2013;0;0;0;0;1.0;1.0
HMR_2016;0;0;0;0;1.0;1.0
HMR_2017;0;0;0;0;1.0;1.0
HMR_2018;0;0;0;0;1.0;1.0
HMR_2019;0;0;0;0;1.0;1.0
HMR_2036;0;0;0;0;1.0;1.0
HMR_2039;0;0;0;0;1.0;1.0
HMR_2040;0;0;0;0;1.0;1.0
HMR_2041;0;0;0;0;1.0;1.0
HMR_2044;0;0;0;0;1.0;1.0
HMR_2045;0;0;0;0;1.0;1.0
HMR_2048;0;0;0;0;1.0;1.0
HMR_2052;0;0;0;0;1.0;1.0
HMR_2058;0;0;0;0;1.0;1.0
HMR_2059;0;0;0;0;1.0;1.0
HMR_2060;0;0;0;0;1.0;1.0
HMR_2061;0;0;0;0;1.0;1.0
HMR_2062;0;0;0;0;1.0;1.0
HMR_2063;0;0;0;0;1.0;1.0
HMR_2064;0;0;0;0;1.0;1.0
HMR_2065;0;0;0;0;1.0;1.0
HMR_2066;0;0;0;0;1.0;1.0
HMR_2067;0;0;0;0;1.0;1.0
HMR_2068;0;0;0;0;1.0;1.0
HMR_2069;0;0;0;0;1.0;1.0
HMR_2070;0;0;0;0;1.0;1.0
HMR_2071;0;0;0;0;1.0;1.0
HMR_2072;0;0;0;0;1.0;1.0
HMR_2073;0;0;0;0;1.0;1.0
HMR_2074;0;0;0;0;1.0;1.0
HMR_2075;0;0;0;0;1.0;1.0
HMR_2076;0;0;0;0;1.0;1.0
HMR_2077;0;0;0;0;1.0;1.0
HMR_2078;0;0;0;0;1.0;1.0
HMR_2079;0;0;0;0;1.0;1.0
HMR_2080;0;0;0;0;1.0;1.0
HMR_2081;0;0;0;0;1.0;1.0
HMR_2082;0;0;0;0;1.0;1.0
HMR_2083;0;0;0;0;1.0;1.0
HMR_2084;0;0;0;0;1.0;1.0
HMR_2085;0;0;0;0;1.0;1.0
HMR_2086;0;0;0;0;1.0;1.0
HMR_2091;0;0;0;0;1.0;1.0
HMR_2092;0;0;0;0;1.0;1.0
HMR_2093;0;0;0;0;1.0;1.0
HMR_2094;0;0;0;0;1.0;1.0
HMR_2095;0;0;0;0;1.0;1.0
HMR_2096;0;0;0;0;1.0;1.0
HMR_2097;0;0;0;0;1.0;1.0
HMR_2098;0;0;0;0;1.0;1.0
HMR_2099;0;0;0;0;1.0;1.0
HMR_2100;0;0;0;0;1.0;1.0
HMR_2101;0;0;0;0;1.0;1.0
HMR_2102;0;0;0;0;1.0;1.0
HMR_2103;0;0;0;0;1.0;1.0
HMR_2104;0;0;0;0;1.0;1.0
HMR_2105;0;0;0;0;1.0;1.0
HMR_2106;0;0;0;0;1.0;1.0
HMR_2107;0;0;0;0;1.0;1.0
HMR_2108;0;0;0;0;1.0;1.0
HMR_2109;0;0;0;0;1.0;1.0
HMR_2110;0;0;0;0;1.0;1.0
HMR_2111;0;0;0;0;1.0;1.0
HMR_2112;0;0;0;0;1.0;1.0
HMR_2113;0;0;0;0;1.0;1.0
HMR_2190;0;0;0;0;1.0;1.0
HMR_2191;0;0;0;0;1.0;1.0
HMR_2193;0;0;0;0;1.0;1.0
HMR_2201;0;0;0;0;1.0;1.0
HMR_2202;0;0;0;0;1.0;1.0
HMR_2203;0;0;0;0;1.0;1.0
HMR_2204;0;0;0;0;1.0;1.0
HMR_2205;0;0;0;0;1.0;1.0
HMR_2208;0;0;0;0;1.0;1.0
HMR_2209;0;0;0;0;1.0;1.0
HMR_2210;0;0;0;0;1.0;1.0
HMR_2211;0;0;0;0;1.0;1.0
HMR_2212;0;0;0;0;1.0;1.0
HMR_2213;0;0;0;0;1.0;1.0
HMR_2214;0;0;0;0;1.0;1.0
HMR_2215;0;0;0;0;1.0;1.0
HMR_2217;0;0;0;0;1.0;1.0
HMR_2218;0;0;0;0;1.0;1.0
HMR_2219;0;0;0;0;1.0;1.0
HMR_2259;0;0;0;0;1.0;1.0
HMR_2260;0;0;0;0;1.0;1.0
HMR_2261;0;0;0;0;1.0;1.0
HMR_2262;0;0;0;0;1.0;1.0
HMR_2263;0;0;0;0;1.0;1.0
HMR_2264;0;0;0;0;1.0;1.0
HMR_2265;0;0;0;0;1.0;1.0
HMR_2266;0;0;0;0;1.0;1.0
HMR_2267;0;0;0;0;1.0;1.0
HMR_2268;0;0;0;0;1.0;1.0
HMR_2269;0;0;0;0;1.0;1.0
HMR_2270;0;0;0;0;1.0;1.0
HMR_2315;0;0;0;0;1.0;1.0
HMR_2317;0;0;0;0;1.0;1.0
HMR_2319;0;0;0;0;1.0;1.0
HMR_2321;0;0;0;0;1.0;1.0
HMR_2324;0;0;0;0;1.0;1.0
HMR_2326;0;0;0;0;1.0;1.0
HMR_2328;0;0;0;0;1.0;1.0
HMR_2330;0;0;0;0;1.0;1.0
HMR_2332;0;0;0;0;1.0;1.0
HMR_2334;0;0;0;0;1.0;1.0
HMR_2336;0;0;0;0;1.0;1.0
HMR_2338;0;0;0;0;1.0;1.0
HMR_2342;0;0;0;0;1.0;1.0
HMR_2343;0;0;0;0;1.0;1.0
HMR_2344;0;0;0;0;1.0;1.0
HMR_2345;0;0;0;0;1.0;1.0
HMR_2383;0;0;0;0;1.0;1.0
HMR_2387;0;0;0;0;1.0;1.0
HMR_2389;0;0;0;0;1.0;1.0
HMR_2391;0;0;0;0;1.0;1.0
HMR_2395;0;0;0;0;1.0;1.0
HMR_2397;0;0;0;0;1.0;1.0
HMR_2399;0;0;0;0;1.0;1.0
HMR_2401;0;0;0;0;1.0;1.0
HMR_2415;0;0;0;0;1.0;1.0
HMR_2417;0;0;0;0;1.0;1.0
HMR_2419;0;0;0;0;1.0;1.0
HMR_2421;0;0;0;0;1.0;1.0
HMR_2423;0;0;0;0;1.0;1.0
HMR_2426;0;0;0;0;1.0;1.0
HMR_2428;0;0;0;0;1.0;1.0
HMR_2430;0;0;0;0;1.0;1.0
HMR_2433;0;0;0;0;1.0;1.0
HMR_2434;0;0;0;0;1.0;1.0
HMR_2435;0;0;0;0;1.0;1.0
HMR_2436;0;0;0;0;1.0;1.0
HMR_2437;0;0;0;0;1.0;1.0
HMR_2439;0;0;0;0;1.0;1.0
HMR_2441;0;0;0;0;1.0;1.0
HMR_2444;0;0;0;0;1.0;1.0
HMR_2448;0;0;0;0;1.0;1.0
HMR_2452;0;0;0;0;1.0;1.0
HMR_2454;0;0;0;0;1.0;1.0
HMR_2460;0;0;0;0;1.0;1.0
HMR_2466;0;0;0;0;1.0;1.0
HMR_2475;0;0;0;0;1.0;1.0
HMR_2478;0;0;0;0;1.0;1.0
HMR_2480;0;0;0;0;1.0;1.0
HMR_2482;0;0;0;0;1.0;1.0
HMR_2486;0;0;0;0;1.0;1.0
HMR_2489;0;0;0;0;1.0;1.0
HMR_2491;0;0;0;0;1.0;1.0
HMR_2493;0;0;0;0;1.0;1.0
HMR_2497;0;0;0;0;1.0;1.0
HMR_2499;0;0;0;0;1.0;1.0
HMR_2501;0;0;0;0;1.0;1.0
HMR_2503;0;0;0;0;1.0;1.0
HMR_2515;0;0;0;0;1.0;1.0
HMR_2516;0;0;0;0;1.0;1.0
HMR_2518;0;0;0;0;1.0;1.0
HMR_2520;0;0;0;0;1.0;1.0
HMR_2522;0;0;0;0;1.0;1.0
HMR_2524;0;0;0;0;1.0;1.0
HMR_2526;0;0;0;0;1.0;1.0
HMR_2528;0;0;0;0;1.0;1.0
HMR_2530;0;0;0;0;1.0;1.0
HMR_2533;0;0;0;0;1.0;1.0
HMR_2535;0;0;0;0;1.0;1.0
HMR_2537;0;0;0;0;1.0;1.0
HMR_2540;0;0;0;0;1.0;1.0
HMR_2541;0;0;0;0;1.0;1.0
HMR_2542;0;0;0;0;1.0;1.0
HMR_2543;0;0;0;0;1.0;1.0
HMR_2545;0;0;0;0;1.0;1.0
HMR_2546;0;0;0;0;1.0;1.0
HMR_2547;0;0;0;0;1.0;1.0
HMR_2548;0;0;0;0;1.0;1.0
HMR_2549;0;0;0;0;1.0;1.0
HMR_2550;0;0;0;0;1.0;1.0
HMR_2551;0;0;0;0;1.0;1.0
HMR_2554;0;0;0;0;1.0;1.0
HMR_2556;0;0;0;0;1.0;1.0
HMR_2558;0;0;0;0;1.0;1.0
HMR_2559;0;0;0;0;1.0;1.0
HMR_2560;0;0;0;0;1.0;1.0
HMR_2562;0;0;0;0;1.0;1.0
HMR_2563;0;0;0;0;1.0;1.0
HMR_2567;0;0;0;0;1.0;1.0
HMR_2569;0;0;0;0;1.0;1.0
HMR_2571;0;0;0;0;1.0;1.0
HMR_2573;0;0;0;0;1.0;1.0
HMR_2574;0;0;0;0;1.0;1.0
HMR_2575;0;0;0;0;1.0;1.0
HMR_2577;0;0;0;0;1.0;1.0
HMR_2579;0;0;0;0;1.0;1.0
HMR_2580;0;0;0;0;1.0;1.0
HMR_2587;0;0;0;0;1.0;1.0
HMR_2994;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
HMR_3013;0;0;0;0;1.0;1.0
HMR_3017;0;0;0;0;1.0;1.0
HMR_3027;0;0;0;0;1.0;1.0
HMR_3053;0;0;0;0;1.0;1.0
HMR_3054;0;0;0;0;1.0;1.0
HMR_3055;0;0;0;0;1.0;1.0
HMR_3056;0;0;0;0;1.0;1.0
HMR_3107;0;0;0;0;1.0;1.0
HMR_3111;0;0;0;0;1.0;1.0
HMR_3115;0;0;0;0;1.0;1.0
HMR_3121;0;0;0;0;1.0;1.0
HMR_3128;0;0;0;0;1.0;1.0
HMR_3135;0;0;0;0;1.0;1.0
HMR_3170;0;0;0;0;1.0;1.0
HMR_3174;0;0;0;0;1.0;1.0
HMR_3178;0;0;0;0;1.0;1.0
HMR_3182;0;0;0;0;1.0;1.0
HMR_3186;0;0;0;0;1.0;1.0
HMR_3218;0;0;0;0;1.0;1.0
HMR_3222;0;0;0;0;1.0;1.0
HMR_3226;0;0;0;0;1.0;1.0
HMR_3230;0;0;0;0;1.0;1.0
HMR_3234;0;0;0;0;1.0;1.0
HMR_3239;0;0;0;0;1.0;1.0
HMR_3240;0;0;0;0;1.0;1.0
HMR_3244;0;0;0;0;1.0;1.0
HMR_3250;0;0;0;0;1.0;1.0
HMR_3258;0;0;0;0;1.0;1.0
HMR_3272;0;0;0;0;1.0;1.0
HMR_3275;0;0;0;0;1.0;1.0
HMR_3280;0;0;0;0;1.0;1.0
HMR_3284;0;0;0;0;1.0;1.0
HMR_3288;0;0;0;0;1.0;1.0
HMR_3294;0;0;0;0;1.0;1.0
HMR_3396;0;0;0;0;1.0;1.0
HMR_3397;0;0;0;0;1.0;1.0
HMR_3398;0;0;0;0;1.0;1.0
HMR_3406;0;0;0;0;1.0;1.0
HMR_3407;0;0;0;0;1.0;1.0
HMR_3408;0;0;0;0;1.0;1.0
HMR_3409;0;0;0;0;1.0;1.0
HMR_3411;0;0;0;0;1.0;1.0
HMR_3413;0;0;0;0;1.0;1.0
HMR_3414;0;0;0;0;1.0;1.0
HMR_3416;0;0;0;0;1.0;1.0
HMR_3421;0;0;0;0;1.0;1.0
HMR_3422;0;0;0;0;1.0;1.0
HMR_3423;0;0;0;0;1.0;1.0
HMR_3424;0;0;0;0;1.0;1.0
HMR_3425;0;0;0;0;1.0;1.0
HMR_3426;0;0;0;0;1.0;1.0
HMR_3427;0;0;0;0;1.0;1.0
HMR_3428;0;0;0;0;1.0;1.0
HMR_3429;0;0;0;0;1.0;1.0
HMR_3430;0;0;0;0;1.0;1.0
HMR_3431;0;0;0;0;1.0;1.0
HMR_3432;0;0;0;0;1.0;1.0
HMR_3433;0;0;0;0;1.0;1.0
HMR_3444;0;0;0;0;1.0;1.0
HMR_3447;0;0;0;0;1.0;1.0
HMR_3448;0;0;0;0;1.0;1.0
HMR_3452;0;0;0;0;1.0;1.0
HMR_3456;0;0;0;0;1.0;1.0
HMR_3476;0;0;0;0;1.0;1.0
HMR_3477;0;0;0;0;1.0;1.0
HMR_3478;0;0;0;0;1.0;1.0
HMR_3489;0;0;0;0;1.0;1.0
HMR_3517;0;0;0;0;1.0;1.0
HMR_3519;0;0;0;0;1.0;1.0
HMR_3521;0;0;0;0;1.0;1.0
HMR_3537;0;0;0;0;1.0;1.0
HMR_3622;0;0;0;0;1.0;1.0
HMR_3757;0;0;0;0;1.0;1.0
HMR_3759;0;0;0;0;1.0;1.0
HMR_3762;0;0;0;0;1.0;1.0
HMR_3789;0;0;0;0;1.0;1.0
HMR_3818;0;0;0;0;1.0;1.0
HMR_3823;0;0;0;0;1.0;1.0
HMR_3827;0;0;0;0;1.0;1.0
HMR_3848;0;0;0;0;1.0;1.0
HMR_3850;0;0;0;0;1.0;1.0
HMR_3851;0;0;0;0;1.0;1.0
HMR_3858;0;0;0;0;1.0;1.0
HMR_3860;0;0;0;0;1.0;1.0
HMR_3865;0;0;0;0;1.0;1.0
HMR_3866;0;0;0;0;1.0;1.0
HMR_3867;0;0;0;0;1.0;1.0
HMR_3921;0;0;0;0;1.0;1.0
HMR_3933;0;0;0;0;1.0;1.0
HMR_3939;0;0;0;0;1.0;1.0
HMR_3948;0;0;0;0;1.0;1.0
HMR_3952;0;0;0;0;1.0;1.0
HMR_3954;0;0;0;0;1.0;1.0
HMR_3967;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
HMR_3970;0;0;0;0;1.0;1.0
HMR_3987;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
HMR_3988;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
HMR_4059;0;0;0;0;1.0;1.0
HMR_4066;0;0;0;0;1.0;1.0
HMR_4068;0;0;0;0;1.0;1.0
HMR_4077;0;0;0;0;1.0;1.0
HMR_4079;0;0;0;0;1.0;1.0
HMR_4114;0;0;0;0;1.0;1.0
HMR_4115;0;0;0;0;1.0;1.0
HMR_4123;0;0;0;0;1.0;1.0
HMR_4126;0;0;0;0;1.0;1.0
HMR_4135;0;0;0;0;1.0;1.0
HMR_4147;0;0;0;0;1.0;1.0
HMR_4175;0;0;0;0;1.0;1.0
HMR_4177;0;0;0;0;1.0;1.0
HMR_4188;0;0;0;0;1.0;1.0
HMR_4205;0;0;0;0;1.0;1.0
HMR_4218;0;0;0;0;1.0;1.0
HMR_4224;0;0;0;0;1.0;1.0
HMR_4245;0;0;0;0;1.0;1.0
HMR_4248;0;0;0;0;1.0;1.0
HMR_4249;0;0;0;0;1.0;1.0
HMR_4250;0;0;0;0;1.0;1.0
HMR_4274;0;0;0;0;1.0;1.0
HMR_4275;0;0;0;0;1.0;1.0
HMR_4277;0;0;0;0;1.0;1.0
HMR_4304;0;0;0;0;1.0;1.0
HMR_4313;0;0;0;0;1.0;1.0
HMR_4314;0;0;0;0;1.0;1.0
HMR_4340;0;0;0;0;1.0;1.0
HMR_4344;0;0;0;0;1.0;1.0
HMR_4356;0;0;0;0;1.0;1.0
HMR_4367;0;0;0;0;1.0;1.0
HMR_4393;0;0;0;0;1.0;1.0
HMR_4403;0;0;0;0;1.0;1.0
HMR_4426;0;0;0;0;1.0;1.0
