reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX_Lhcystin;0;0;0;0;1.3905095053290802e-12;1.0776836895076467e-14
EX_M00003;0;0;0;0;1.6254869800590768e-44;1.7559170500666152e-34
EX_M00008;0;0;0;0;2.447583076180393e-39;8.406851446860753e-34
EX_M00010;0;0;0;0;3.0386777252678714e-06;2.5428780834081798e-05
EX_M00017;0;0;0;0;7.598145599779439e-19;3.536489765987892e-22
EX_M00019;0;0;0;0;1.290588612792323e-20;1.5407618546831394e-23
EX_M00021;0;0;0;0;1.1044048040168693e-37;3.639498663957448e-33
EX_M00115;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_M00117;1;0;1;0;7.212629071709879e-37;5.208927405403824e-29
EX_M00234;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_M00260;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M00265;0;0;0;0;0.04902096197531547;0.20149305047043556
EX_M00315;0;0;0;0;1.548348329130899e-13;3.6091260028752823e-08
EX_M00341;1;0;1;0;1.2470355067224546e-43;2.6499455070883593e-34
EX_M00510;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_M01197;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M01207;0;0;0;0;2.3569475647813487e-10;0.03819118577315822
EX_M01235;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M01238;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M01582;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_M01807;0;0;0;0;3.21700666265688e-11;1.1662996115638697e-11
EX_M01819;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M01820;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M02053;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M02457;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M02613;0;0;0;0;9.350876056830777e-43;3.055649303243086e-33
EX_M02745;0;0;0;0;7.69578628194789e-22;1.3630763151179908e-23
EX_M03045;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_M03051;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_M03153;0;0;0;0;2.9489338941830333e-07;8.397711898964139e-08
EX_aact;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_abt_D;0;1;0;1;1.6254869800590768e-44;2.89634552885293e-34
EX_acgal;0;1;0;1;4.251891921303724e-27;1.7118956426934825e-26
EX_acile_L;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_aclys;0;0;0;0;5.618920050263293e-08;2.726211340778694e-09
EX_acnam;0;0;0;0;2.5953058504151146e-05;0.1226295719490895
EX_acrn;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_acty;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_adpoh;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_adrn;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_ahcys;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_ahdt;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_aica;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_am19cs;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_am9csa;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_amet;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_ametam;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_arach;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_arachd;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_argglygly;1;0;1;0;4.601486568054178e-36;7.531565188792262e-22
EX_argsuc;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_atvacid;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_atvlac;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_bgly;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_biliverd;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_bz;0;1;0;1;8.52756317853895e-28;1.2933891550407133e-24
EX_c16dc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_cala;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_carn;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_cholp;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_clpnd;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_coke;0;0;0;0;1.1044048040168693e-37;9.81128829893074e-33
EX_crglz;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_crm_hs;0;0;0;0;3.528945153673268e-40;8.803457657284302e-32
EX_crmp_hs;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_crvnc;0;0;0;0;0.10336770814034449;0.08826670742948568
EX_csa;0;1;0;1;1.2470355067224546e-43;4.762841805777907e-36
EX_csasulp;1;0;1;0;9.350876056830777e-43;1.2358947401320915e-34
EX_cysam;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_dag_hs;1;0;1;0;1.6254869800590768e-44;1.7151922163633718e-37
EX_dchac;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_dcmp;0;0;0;0;0.005291901778710212;0.0001836016060156152
EX_dcsptn1;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_ddca;0;0;0;0;2.447583076180393e-39;5.951340501531425e-28
EX_deoxfvs;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_dgmp;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_dgtp;1;0;1;0;6.891347017417907e-42;1.9372612329520888e-33
EX_dhap;0;0;0;0;6.083973985951433e-30;7.032367064507379e-29
EX_dhbpt;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_dlnlcg;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_doco13ac;1;0;1;0;1.2470355067224546e-43;2.033328828739166e-34
EX_docosac;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_dpcoa;0;0;0;0;1.1044048040168693e-37;1.8602993913194844e-33
EX;1;0;1;0;1.3982035623856406e-29;4.470830262410721e-33
EX;1;0;1;0;1.3982035623856406e-29;4.470830262410721e-33
EX;1;0;1;0;1.3982035623856406e-29;4.470830262410721e-33
EX;1;0;1;0;1.3982035623856406e-29;4.470830262410721e-33
EX_fad;1;0;1;0;1.1213658270929982e-30;3.719618237391543e-17
EX_fald;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_fdp;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_fmn;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_fum;0;1;0;1;9.350876056830777e-43;1.2358947401320915e-34
EX_fvs;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_g3pc;0;0;0;0;0.5760929263180723;0.41533451278054934
EX_galt;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_glcn;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_glcu;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_gluside_hs;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_glx;1;0;1;0;1.2470355067224546e-43;4.762841805777907e-36
EX_glyald;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_glyc2p;0;0;0;0;5.01026711430732e-14;1.8854177593897412e-06
EX_glyc3p;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_glyc_S;0;0;0;0;3.1865745724547906e-21;1.6403778572788858e-10
EX_glyclt;0;0;0;0;9.932189533625667e-26;3.3838878008523544e-20
EX_glygn2;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_glygn4;0;0;0;0;1.2470355067224546e-43;9.185074515807537e-34
EX_gm1_hs;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_gum;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_gumtchol;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_h2co3;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_hLkyn;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
EX_hcys_L;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_hdca;0;1;0;1;6.248707689104057e-33;2.221383953908866e-26
EX_hdcea;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_hexc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_hexdiac;0;0;0;0;0.0018779689150518679;0.11107519402347622
EX_hista;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_hpdca;0;0;0;0;0.0018779689150518679;0.11107519402347622
EX_hxa;0;0;0;0;0.0018779689150518679;0.11107519402347622
EX_im4ac;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_leuleu;0;0;0;0;2.136964586208732e-24;8.339500989700556e-24
EX_lgnc;0;0;0;0;2.136964586208732e-24;8.339500989700556e-24
EX_lneldc;0;0;0;0;2.136964586208732e-24;8.339500989700556e-24
EX_lneldccrn;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_lnlccrn;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_lnlncg;0;0;0;0;6.891347017417907e-42;9.744224249571166e-34
EX_lpchol_hs;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_lvst;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_mag_hs;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_mal_L;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_mdz;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_mev_R;0;0;0;0;4.910079290487121e-15;1.1639077955104162e-07
EX_mhglz;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_mi1p_D;0;0;0;0;6.176860730260678e-10;5.058478765386885e-08
EX_mlthf;0;0;0;0;6.176860730260678e-10;5.058478765386885e-08
EX_mma;0;0;0;0;2.3792883379896394e-08;5.86061814192991e-08
EX_mvlac;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_nacvanala;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_nadh;0;0;0;0;2.3792883379896394e-08;5.86061814192991e-08
EX_nfdac;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_nfdlac;0;0;0;0;4.662199155917202e-25;5.161226897355262e-22
EX_nfdoh;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_nh4;0;1;0;1;2.447583076180393e-39;1.312209860426641e-32
EX_nicrnt;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_normete_L;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_nrvnc;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_oaa;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_ocdca;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_ocdcea;0;0;0;0;2.9489338941830333e-07;4.173634546982121e-10
EX_odecrn;0;0;0;0;2.9489338941830333e-07;4.173634546982121e-10
EX_pail_hs;0;0;0;0;0.2005498766448528;0.2910658966841735
EX_pan4p;0;0;0;0;2.136964586208732e-24;3.0620724432386302e-21
EX_pe_hs;0;0;0;0;3.997245826320073e-09;7.95742074685253e-06
EX_pep;0;0;0;0;6.891347017417907e-42;4.390869556099879e-34
EX_phlac;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_phpy;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_pmtcrn;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_ppi;0;0;0;0;5.01026711430732e-14;8.36486191873274e-16
EX_profvs;0;0;0;0;5.01026711430732e-14;0.09024162918918835
EX_prostgh2;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_prpp;0;0;0;0;1.2936744952054426e-16;9.578546545346491e-08
EX_ps_hs;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_pse;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_ptdca;0;0;0;0;2.0747232897876048e-26;3.02322803443662e-24
EX_ptrc;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_ptth;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_q10;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_q10h2;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_retinal;0;0;0;0;2.136964586208732e-24;1.2933891550407133e-24
EX_selmeth;0;1;0;1;1.6254869800590768e-44;1.7559170500666152e-34
EX_sfcys;0;1;0;1;1.2470355067224546e-43;2.277359110938019e-32
EX_smv;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_sphgn;0;0;0;0;4.601486568054178e-36;4.1631741352869015e-25
EX_sphings;0;0;0;0;1.290588612792323e-20;4.290474628940353e-23
EX_sphmyln_hs;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_spmd;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_strdnc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_sucsal;0;0;0;0;1.1539774245008225e-11;1.0038950662127783e-11
EX_tac;0;0;0;0;4.251891921303724e-27;2.961259994064216e-28
EX_tag_hs;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_tethex3;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_tetpent3;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_tetpent6;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
EX_tettet6;1;0;1;0;1.6254869800590768e-44;1.7559170500666152e-34
EX_thbpt;0;0;0;1;8.79743181605019e-11;0.42879493489398834
EX_thrfvs;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_tmndnc;1;0;1;0;7.598145599779439e-19;2.911400430881023e-05
EX_trpglyleu;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_ttdca;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_ttdcea;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_udpglcu;0;0;0;0;1.8208751788596206e-22;1.9473903021008965e-18
EX_vacc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_wharachd;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
EX_xan;0;0;0;0;1.8208751788596206e-22;8.042896061737698e-23
EX_xmp;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_xol27oh;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
EX_xol7aone;0;0;0;0;2.447583076180393e-39;5.799082702167917e-33
EX_xtsn;0;1;0;1;2.028971239288068e-31;5.253567828742476e-32
EX_xylu_L;0;0;0;0;1.548348329130899e-13;4.420709521996266e-11
F1Ate;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
F1Ate2;0;1;0;1;4.98663130405703e-41;2.0169578167168933e-31
FACOAL1813;0;0;0;0;4.251891921303724e-27;5.364124516126023e-26
FAEL183;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FAEL184;0;0;0;0;1.660755263197333e-38;2.6400965532137603e-33
FAEL204;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FAEL205;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FAOXC102C101m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC121C101m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC122C101m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC122m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC141C121m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC141C141OHm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC142C122m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC142C142OHm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC14C12m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC14C14OHm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC161C141m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC161C161OHm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC162C142m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC162C162OHm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC163C164Gm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC163GC142m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC163Gm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC164GC163m;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
FAOXC16C14m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC16C16OHm;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
FAOXC16DCr;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FAOXC182C162m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC182C182OHm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC184C163m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC184m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC204C184m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC225C204m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC225C226m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC225m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXC226C225m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXTC162TC142m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FAOXTC182TC162m;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FDPte;0;1;0;1;1.2470355067224546e-43;2.5733311038150053e-34
FMNALKPle;0;0;0;0;8.79743181605019e-11;6.405543234512949e-13
FOLOAT1tc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FRDPtc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FRDPtcr;0;0;0;0;0.2704882549840423;0.3558082484677722
FRDPtr;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FUMtr;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
FVSCOAhc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FVSCOAitx;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
FVSitx;0;0;0;0;5.0942671908545445e-05;2.8709444229249425e-06
FVStep;0;0;0;0;8.79743181605019e-11;1.9435448905762696e-09
G3PCtr;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GALSIDEtn;0;0;0;0;6.3417149344333945e-06;8.809440174334408e-05
GALTt;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GBA2e;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
GDPtg;0;0;0;0;2.8820900837281327e-35;1.8295870030917923e-30
GLCMter;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GLCNte;0;0;0;0;2.447583076180393e-39;8.163123667793554e-34
GLCURtr;0;0;0;0;1.1044048040168693e-37;2.1492713784013492e-33
GLNATB0tc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GLNtm;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
GLUSIDEtl;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
GLXte;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
GLYALDtr;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GLYC2P3Pc;0;0;0;0;6.248707689104057e-33;1.102696756049627e-30
GLYC2Pte;0;0;0;0;3.6889907216123194e-17;2.206773389765052e-14
GLYC3tr;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GLYCLTtd;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GLYC_St;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GLYGLYCNc;0;0;0;1;4.690277465741851e-13;0.11388778046968971
GLYLEUHYDROc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GM1tl;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
GM2tl;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
GNDc;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
GUMTCHOLe;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
H2O2itr;0;0;0;0;0.07193811497310001;0.3221823764176307
H2OGLYAQPt;0;0;0;0;1.3905095053290802e-12;5.5841114784079e-10
HC00005t1e;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HC00005te;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HC00006t1e;0;1;0;1;1.0319598332108707e-17;0.000921899060373686
HC00006te;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HC00007t1e;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HC00007te;1;0;1;0;1.0319598332108707e-17;0.000921899060373686
HC00008t1e;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HC00008te;0;0;0;1;4.690277465741851e-13;0.22667447546081662
HC00009t1e;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HC00009te;1;0;1;0;1.0319598332108707e-17;0.000921899060373686
HC00319t2;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HC00900t1;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HC00900t2;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HC00900t4;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HC02149td;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HCYSte;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HDCAter;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HDD2CRNte;0;0;0;0;0.0018779689150518679;1.6142599638555768e-05
HDD2CRNte2;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HDDACBP;0;1;0;1;1.1213658270929982e-30;3.719618237391543e-17
HDECAACBP;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HDECEACBP;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HEXDIACtd;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HEXDIACtr;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HEXDICOAACBP;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HKYNRtr;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_0003;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0004;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_0005;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_0006;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0009;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_0010;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_0011;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0025;0;0;0;0;1.6741972187859918e-28;2.949594102353541e-24
HMR_0030;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0031;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0032;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0154;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0155;0;0;0;0;6.083973985951433e-30;2.55325140518504e-29
HMR_0157;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0158;0;0;0;0;0.9949888623291588;0.3135012184285035
HMR_0167;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0168;0;0;0;0;0.013726406326464116;0.0004413949781765981
HMR_0169;0;0;0;0;0.02142348034835556;0.026688138670828934
HMR_0173;0;0;0;0;0.0006133096658679446;5.76167294782433e-05
HMR_0176;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0179;0;0;0;0;5.618920050263293e-08;1.4702496270301848e-07
HMR_0180;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0182;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_0187;0;0;0;0;0.0018779689150518679;0.001798624370251264
HMR_0188;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0190;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0191;0;0;0;0;0.008607573964391031;0.002809191436820442
HMR_0192;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0195;0;0;0;0;3.597816074713109e-32;3.1966600760749626e-26
HMR_0196;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0199;0;0;0;0;9.85028802867355e-09;6.905839012628847e-10
HMR_0200;0;0;0;0;7.69578628194789e-22;1.0889796820426306e-17
HMR_0203;0;0;0;0;9.779204661271892e-05;6.890322914990368e-05
HMR_0204;0;0;0;0;1.548348329130899e-13;3.419824706209768e-17
HMR_0208;0;0;0;0;5.01026711430732e-14;1.1443661548279211e-12
HMR_0209;0;0;0;0;1.2963074558240339e-05;0.0002091177340809377
HMR_0212;0;0;0;0;1.5883318850008833e-09;6.073814097071547e-07
HMR_0213;0;0;0;0;6.3417149344333945e-06;2.4968957473497527e-06
HMR_0216;0;0;0;0;6.891347017417907e-42;2.425888256346958e-34
HMR_0217;0;0;0;0;1.548348329130899e-13;7.949426086056807e-15
HMR_0225;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0226;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0232;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0233;0;0;0;0;2.9489338941830333e-07;1.2146171931377655e-06
HMR_0236;0;0;0;0;3.21700666265688e-11;9.087653735050622e-08
HMR_0237;0;0;0;0;3.21700666265688e-11;9.087653735050622e-08
HMR_0240;0;0;0;0;6.548481778354843e-07;4.668509860124353e-08
HMR_0241;0;0;0;0;3.597816074713109e-32;1.7898815192457222e-29
HMR_0244;0;0;0;0;9.932189533625667e-26;3.569660826793748e-28
HMR_0245;0;0;0;0;3.1865745724547906e-21;1.7028577359889377e-24
HMR_0248;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0249;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0254;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0255;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0258;0;1;0;1;3.528945153673268e-40;8.163123667793554e-34
HMR_0259;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_0262;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
