reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
OAAt;0;0;0;0;6.842921554800519e-18;0.0002207067308079737
OCDCAFATPc;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
OCTDECE1CRNe;0;0;0;0;0.00022721522531490607;8.726558234272378e-05
ODECRNtr;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
OHCLtm;0;1;0;1;1.2085855757539718e-35;2.4960406582387005e-31
ORN_Dte;0;0;0;0;1.0713501609813396e-26;8.478566078384035e-26
ORN_Dtx;0;0;0;0;3.015312695602139e-05;0.012769596070018298
OROte;0;0;0;0;1.050514505251249e-22;2.240334435421537e-20
OXYP1CONJ;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
OXYP2CONJ;0;0;0;0;1.0713501609813396e-26;1.7509398567639613e-21
OXYPR1tehv;0;1;0;1;1.8958680342093015e-36;3.9016345520796496e-29
OXYPR7tehv;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
OXYPtepv;0;0;0;0;9.327314998419264e-09;1.7983480813135055e-07
P450LTB4r;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PACALDtm;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PAILPALM_HSSECt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PAILPALM_HSt1e;0;0;0;0;4.513180231645392e-22;4.464216383477213e-23
PAILR_HSSECt;0;0;0;0;9.265910416527141e-32;8.379533225260333e-28
PAILR_HSt1e;1;0;1;0;1.8430594881753098e-41;4.34337123756978e-29
PAILSTE_HSSECt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PAILSTE_HSt1e;0;1;0;1;8.227973756892967e-29;4.517034876991755e-27
PAIL_hs_SECt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PAIL_hs_t1e;0;0;0;0;9.57689528439347e-12;7.843892152864424e-09
PAN4PPe;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
PCHOLHSTDe;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PCREATte;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PCRNtr;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
PCSsec;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
PCSup;0;0;0;0;2.7202757073414398e-11;6.684619487406599e-11
PECDCHe;0;0;0;0;9.57689528439347e-12;0.0043705609067906225
PECGCHLe;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
PECTCHLe;0;0;0;0;1.3071309302758244e-07;4.069792480581685e-05
PEPLYStn;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
PEPtr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PETOHM;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PEt;0;0;0;0;1.0705131776215102e-15;1.761081128781605e-16
PGLYCt;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PGLc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PHACGLYc;0;0;0;0;0.031730810637719056;0.19833443409611365
PHACGLYt;1;0;1;0;1.899159648669293e-21;4.124357448110737e-22
PHLAC;0;0;0;0;5.228898667053937e-26;9.086097068909058e-29
PHLACHt;0;0;0;0;2.7202757073414398e-11;1.2826967128374016e-08
PHPYRte;0;0;0;0;2.2941676711149173e-08;0.020857640419130977
PIt8;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PItx;0;0;0;0;7.83951664477351e-21;5.365691104778436e-21
PMTCOAtx;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PMTCRNtr;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PNTEHe;0;1;0;1;2.2941676711149173e-08;5.080954145056221e-05
PNTORDe;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PNTOte;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PPAt;0;0;0;0;8.227973756892967e-29;2.1903353280362725e-20
PPItm;0;0;0;0;2.2941676711149173e-08;1.0
PROFVSCOAhc;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
PROFVSCOAitx;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PROFVShc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PROFVStev;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PROSTGE2t2m;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
PROSTGE2t2r;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PROSTGI2c;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PROTEIN_BS;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
PROtm;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
PSERtr;1;0;1;0;2.91170699890357e-37;7.929258510312581e-32
PSYGCHe;0;1;0;1;2.91170699890357e-37;7.929258510312581e-32
PSYTCHe;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PSYTDECHe;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
PSt3;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
PTCRTD;0;0;0;0;7.071205482120941e-06;2.593397298727453e-07
PTPATe;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
PTVSTGLUChc;1;0;1;0;3.3819962071618873e-43;2.1746768864721392e-35
PTVSTLAChc;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
PTVSTLACitr;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
PTVSTLACtev;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PTVSTitr;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PTVSTtep;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PVSGLUChc;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
PVSGLUCitr;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PVSGLUCtev;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
PVSHtu;0;1;0;1;2.91170699890357e-37;1.242597375927548e-23
PVSitr;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
PVStep;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
Q10H2e;0;0;0;0;4.601710193019959e-34;2.718479460014848e-31
RDH2a;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
RE1309M;1;0;1;0;3.164894583929167e-20;1.1858185955122046e-05
RE1342C;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
RE1807C;1;0;1;0;8.227973756892967e-29;3.2856121616997996e-13
RE1860E;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
RE1905C;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
RE1906C;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
RE2078M;0;1;0;1;8.227973756892967e-29;3.2856121616997996e-13
RE2327C;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
RE2591C;0;0;0;0;1.0713501609813396e-26;6.214464763894348e-26
RE2601C;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
RE2675C;0;0;0;0;3.683335473640548e-13;2.3049935389689726e-14
RE2677E;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
RE2746C;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
RE2898C;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
RE2912M;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
RE3147C;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
RE3198C;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
RE3241C;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
RE3242C;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
RE3243C;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
RE3244C;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
RE3410C;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
RE3421R;0;0;0;0;0.00042719278176097563;3.291629719390642e-05
RE3490C;0;0;0;0;5.214155178172908e-31;5.122925822884293e-30
RE3636C;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
RETFAt;1;0;1;0;4.445705109131969e-44;7.819066451297121e-37
RETFAt1;0;1;0;1;4.445705109131969e-44;7.819066451297121e-37
RETINALt;0;1;0;1;2.91170699890357e-37;1.477018202986693e-23
RIBt2;0;0;0;0;3.015312695602139e-05;2.9889764613210858e-06
RPEc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
RSVGLUChc;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
RSVhc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
SFCYSc;0;0;0;0;6.842921554800519e-18;2.014814627956452e-21
SFCYSe;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SMVACIDtev;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SMVLAChep;0;0;0;0;0.00042719278176097563;0.008938799881574283
SMVtv;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
SPHGNte;0;0;0;0;4.601710193019959e-34;2.0876985726725573e-25
SPHMYLN180241_hs_SECt;0;0;0;0;4.856129492634301e-19;7.876191188423385e-05
SPHMYLN180241_hs_t1;0;1;0;1;1.2524148744738862e-19;2.2402225851174744e-06
SPHMYLN18114_hs_SECt;1;0;1;0;9.372782712275107e-40;2.796523332956475e-27
SPHMYLN18114_hs_t1;0;1;0;1;1.3279972392901716e-40;6.07138822969017e-28
SPHMYLN18115_hs_SECt;1;0;1;0;1.1806962964270238e-14;3.7013892876311515e-05
SPHMYLN18115_hs_t1;0;1;0;1;1.841567262967438e-18;1.5918783902113706e-06
SPHMYLN181161_hs_SECt;0;1;0;1;3.164894583929167e-20;8.971335454160107e-06
SPHMYLN181161_hs_t1;0;0;0;0;1.0705131776215102e-15;0.02099008867168412
SPHMYLN18116_hs_SECt;0;0;0;0;4.251381370728952e-28;4.435539643824287e-26
SPHMYLN18116_hs_t1;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN18117_hs_SECt;0;0;0;0;1.3279972392901716e-40;2.7207012388158666e-33
SPHMYLN18117_hs_t1;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN181181_hs_SECt;1;0;1;0;8.227973756892967e-29;3.2856121616997996e-13
SPHMYLN181181_hs_t1;1;0;1;0;8.227973756892967e-29;3.2856121616997996e-13
SPHMYLN18118_hs_SECt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN18118_hs_t1;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN181201_hs_SECt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN181201_hs_t1;0;0;0;0;3.593569897896976e-15;7.299827675540355e-08
SPHMYLN18120_hs_SECt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN18120_hs_t1;0;0;0;0;1.3071309302758244e-07;2.5190417061128147e-11
SPHMYLN18121_hs_SECt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN18121_hs_t1;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN181221_hs_SECt;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN181221_hs_t1;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN18122_hs_SECt;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN18122_hs_t1;1;0;1;0;2.8739484361790957e-30;3.194015943859571e-30
SPHMYLN18123_hs_SECt;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN18123_hs_t1;0;0;0;0;3.3819962071618873e-43;5.75250093775066e-34
SPHMYLN1824_hs_SECt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN1824_hs_t1;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN1825_hs_SECt;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SPHMYLN1825_hs_t1;0;0;0;0;0.002512960013901124;0.4144190042298787
SPHMYLN_HsSECt;0;0;0;0;1.3279972392901716e-40;8.654562602452679e-34
SPHMYLNte;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SQLSr;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
SUCCACT;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
SUCSALte;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
SUCSALtm;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
T4HCINNMFM;0;0;0;0;3.1235166415179973e-16;1.341626139437175e-19
T4HCINNMtm;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
TACRDtsc;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
TACRitr;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
TAGHSTDe;0;0;0;0;0.6251114281674824;0.10976100859597258
TAGt;0;0;0;0;0.6251114281674824;1.0
TAURCHAe;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
TCHOLAte;0;0;0;0;1.0;0.5924348460642714
TCHOLAtx;0;0;0;0;1.1630992047010692e-24;2.5544810353466683e-22
TDCHOLAte;0;0;0;0;1.841567262967438e-18;4.802825501070764e-13
TDCHOLAtx;0;0;0;0;2.4996179207449387e-25;2.7447688474996617e-22
TDCRNe;0;0;0;0;0.01992137296296962;0.05363249235945292
TETDEC2CRNe;0;0;0;0;0.01992137296296962;0.05363249235945292
TETDEC2CRntr;0;0;0;0;0.00022721522531490607;2.308943885383317e-07
TETDECA511ACt;0;0;0;0;0.6251114281674824;0.2661425581721125
TETDECA511ACtd;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
TETDECE1CRNe;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
TETDECE1CRNtr;0;0;0;0;0.23902786834538728;0.367012786553951
THBPTt;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
THFt2;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
THMATPe;0;0;0;0;1.1118965897837685e-12;9.42243805767245e-14
THMMPtm;0;0;0;0;1.4452696913750583e-09;9.050256050174155e-10
THMMPtrbc;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
THMtrbc;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
THRACm;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
THRFVShc;0;0;0;0;1.1630992047010692e-24;5.3286324838912014e-24
THRFVStev;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
TIGCRNe;0;0;0;0;0.031730810637719056;0.3643490444670403
TLACFVShc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
TLACFVSitr;0;0;0;0;5.537866864069605e-08;6.317267098643934e-07
TLACFVStev;0;1;0;1;4.445705109131969e-44;4.9964946276423015e-34
TMDM3OATt;1;0;1;0;1.899159648669293e-21;5.365691104778436e-21
TMDM3hr;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
TMDM3itr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
TMDOATPtsc;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
TMDOATtev;0;0;0;0;1.6101523779122953e-32;7.314863655420967e-29
TMDitr;0;0;0;0;0.049517780940522824;0.004724762804291067
TMDtd;0;1;0;1;2.1568387671598437e-27;7.425204839979299e-21
TRDR2;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
TRDR3;0;1;0;1;1.2524148744738862e-19;1.6829467970634825e-07
TRPASPASPr;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
TRPASPASPt;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
TTDCAFATPc;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
TTDCRNNAt;0;0;0;0;7.57330261182671e-11;3.8706823999887496e-09
TTDCRNtr;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
TXB2c;0;0;0;0;7.83951664477351e-21;9.476155052775345e-22
TXB2t;0;0;0;0;2.7202757073414398e-11;8.678979204895031e-09
The;0;0;0;0;3.015312695602139e-05;2.6506723595245706e-05
UDPGLCURtr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
UDPRIBc;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
UGT1A10c;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
UGT1A10r;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
VALt5m;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
VITD3tm;0;0;0;0;2.8739484361790957e-30;8.086437308700156e-19
VITD3tm3;1;0;1;0;4.513180231645392e-22;3.093205540579469e-08
VITKtl;1;0;1;0;1.8430594881753098e-41;3.63576210559451e-32
WHARACHDt;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
WHARACHDtd;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
XANtr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
XMPtr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
XOLEST2HSTDle;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
XOLEST2te;0;1;0;1;3.3819962071618873e-43;3.7416295261892767e-32
XTSNtr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
XYLUDte;1;0;1;0;4.856129492634301e-19;0.00011651648621616334
XYLULte;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
biomass_human;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
pac;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
q10h2tc;0;0;0;0;6.471029801949125e-39;2.3509508073388484e-30
q10tm;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r0170;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
r0510;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
r0511;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
r0575;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
r0701;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
r0707;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
r0752;0;0;0;0;3.795595068744241e-14;3.822251636353463e-19
r0753;0;0;0;0;2.3913973161602022e-23;1.4462984013676271e-24
r0754;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r0755;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r0756;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r0757;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r0783;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r0791;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
r0913;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r0915;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r0927;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r1017;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
r1024;0;0;0;0;7.83951664477351e-21;1.5167425797569723e-20
r1029;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
r1078;0;0;0;0;7.071205482120941e-06;2.7490549436500324e-06
r1147;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r1162;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
r1318;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
r1380;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r1381;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
r1400;0;0;0;0;1.8430594881753098e-41;1.032093399796421e-33
r1421;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
r1423;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
r1433;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
r1467;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
r1468;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
r1493;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
r2373;0;0;0;0;2.0686119497291518e-10;0.09950564856917828
r2374;1;0;1;0;3.3819962071618873e-43;1.5784142588952918e-31
r2375;0;0;0;0;1.1630992047010692e-24;6.291799277065296e-17
r2376;0;0;0;0;1.1806962964270238e-14;6.955077068140345e-12
r2377;0;0;0;0;3.795595068744241e-14;5.4822761580929927e-14
r2378;0;0;0;0;1.0705131776215102e-15;5.599667856991802e-16
r2379;0;0;0;0;0.01992137296296962;0.145114149043183
r2380;0;0;0;0;7.071205482120941e-06;2.1627348445173376e-07
r2507;0;0;0;0;1.0;0.8603135686526294
r2508;0;0;0;0;5.515553359072517e-10;2.6268094899251453e-07
r2511;0;0;0;0;0.01992137296296962;0.061958025193440694
r2512;0;0;0;0;1.6101523779122953e-32;1.8224676774167707e-31
r2514e;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
r2514m;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
r2515;0;0;0;0;7.57330261182671e-11;1.0630938701048678e-15
r2535m;0;0;0;0;7.57330261182671e-11;1.0630938701048678e-15
r2537;0;0;0;0;1.5260644445783722e-06;0.0037948102727621397
r2538;0;0;0;0;1.0713501609813396e-26;8.827400831472786e-23
10FTHFtm;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
12HARACHDte;0;0;0;0;1.0;1.0
12HARACHDtr;0;0;0;0;1.0;1.0
12HTACRitr;0;0;0;0;1.0;1.0
14HMDZitr;0;0;0;0;1.0;1.0
14MDZtev;0;0;0;0;1.0;1.0
18HARACHDte;0;0;0;0;1.0;1.0
18HARACHDtr;0;0;0;0;1.0;1.0
1A25DHVITD3t2e;0;0;0;0;1.0;1.0
1A25HVITD2t;0;0;0;0;1.0;1.0
1A25HVITD2tm;0;0;0;0;1.0;1.0
1HIBUPGLUC_Sthv;0;0;0;0;1.0;1.0
1HIBUPGLUitr;0;0;0;0;1.0;1.0
1HIBUP_Sitr;0;0;0;0;1.0;1.0
1HIBUP_Sthv;0;0;0;0;1.0;1.0
1HMDGLUCitr;0;0;0;0;1.0;1.0
1HMDZGLUChc;0;0;0;0;1.0;1.0
1OHMDZitr;0;0;0;0;1.0;1.0
1OHMDZtep;0;0;0;0;1.0;1.0
1a25DHVITD3TRn;0;0;0;0;1.0;1.0
2HATVACIDGLUCitr;0;0;0;0;1.0;1.0
2HATVACIDitr;0;0;0;0;1.0;1.0
2HATVLACGLUCitr;0;0;0;0;1.0;1.0
2HIBUPGLUC_Sitr;0;0;0;0;1.0;1.0
2HIBUPGLUC_Sthv;0;0;0;0;1.0;1.0
2HIBUP_Ritr;0;0;0;0;1.0;1.0
2HIBUP_Rthv;0;0;0;0;1.0;1.0
2HIBUP_Sitr;0;0;0;0;1.0;1.0
2HIBUP_Sthv;0;0;0;0;1.0;1.0
2HYDOGte;0;0;0;0;1.0;1.0
2M3HBUc;0;0;0;0;1.0;1.0
2M3HBUte;0;0;0;0;1.0;1.0
2M3HBUtm;0;0;0;0;1.0;1.0
2M3HVACc;0;0;0;0;1.0;1.0
2M3HVACte;0;0;0;0;1.0;1.0
2M3OVACm;0;0;0;0;1.0;1.0
2M3OVACtm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
34DHPEAR;0;0;0;0;1.0;1.0
34DHPEt;0;0;0;0;1.0;1.0
35DHPVSitr;0;0;0;0;1.0;1.0
35DHPVStep;0;0;0;0;1.0;1.0
35DIODTYRte;0;0;0;0;1.0;1.0
35DSMVitr;0;0;0;0;1.0;1.0
35DSMVteb;0;0;0;0;1.0;1.0
3AIB_Dtm;0;0;0;0;1.0;1.0
3ANTHRNtr;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
3DPHBH1;0;0;0;0;1.0;1.0
3HADPACte;0;0;0;0;1.0;1.0
3HADPACtxc;0;0;0;0;1.0;1.0
3HADPACx;0;0;0;0;1.0;1.0
3HBCOAHLm;0;0;0;0;1.0;1.0
3HBCOARc;0;0;0;0;1.0;1.0
3HGLUTCOAm;0;0;0;0;1.0;1.0
3HIBUPGLUC_Sitr;0;0;0;0;1.0;1.0
3HIBUPGLUC_Sthv;0;0;0;0;1.0;1.0
3HIBUP_Ritr;0;0;0;0;1.0;1.0
3HIBUP_Rthv;0;0;0;0;1.0;1.0
3HIBUP_Sitr;0;0;0;0;1.0;1.0
3HIBUP_Sthv;0;0;0;0;1.0;1.0
3HIVAcm;0;0;0;0;1.0;1.0
3HIVActe;0;0;0;0;1.0;1.0
3HIVActm;0;0;0;0;1.0;1.0
3HLVSTACtbc;0;0;0;0;1.0;1.0
3HLVSTitr;0;0;0;0;1.0;1.0
3HMPtd;0;0;0;0;1.0;1.0
3HMPtm;0;0;0;0;1.0;1.0
3HPPD;0;0;0;0;1.0;1.0
3HPPt;0;0;0;0;1.0;1.0
3HPPtm;0;0;0;0;1.0;1.0
3HPVSitr;0;0;0;0;1.0;1.0
3HSMVACIDteb;0;0;0;0;1.0;1.0
3HSMVitr;0;0;0;0;1.0;1.0
3ISPVSitr;0;0;0;0;1.0;1.0
3ITYR_Lte;0;0;0;0;1.0;1.0
3MEACMPhc;0;0;0;0;1.0;1.0
3MEACMPitr;0;0;0;0;1.0;1.0
3MGLUTACc;0;0;0;0;1.0;1.0
3MGLUTACte;0;0;0;0;1.0;1.0
3MGLUTACtm;0;0;0;0;1.0;1.0
3MGLUTRc;0;0;0;0;1.0;1.0
3MGLUTRte;0;0;0;0;1.0;1.0
3MOX4HOXMtm;0;0;0;0;1.0;1.0
3NTD7l;0;0;0;0;1.0;1.0
3OHACMPitr;0;0;0;0;1.0;1.0
3OHACMPtev;0;0;0;0;1.0;1.0
3OHGLUTACm;0;0;0;0;1.0;1.0
3OHGLUTACte;0;0;0;0;1.0;1.0
3OHGLUTACtm;0;0;0;0;1.0;1.0
3OHSEBACte;0;0;0;0;1.0;1.0
3OHSEBACtxc;0;0;0;0;1.0;1.0
3OHSEBACx;0;0;0;0;1.0;1.0
3OHSUBACte;0;0;0;0;1.0;1.0
3OHSUBACtxc;0;0;0;0;1.0;1.0
3OHSUBACx;0;0;0;0;1.0;1.0
3UIBtd;0;0;0;0;1.0;1.0
4AABUTNt;0;0;0;0;1.0;1.0
4ABUTtcn;0;0;0;0;1.0;1.0
4GLU56DIHDINDt;0;0;0;0;1.0;1.0
4HATVACIDitr;0;0;0;0;1.0;1.0
4HATVLACitr;0;0;0;0;1.0;1.0
4HMDGLUCitr;0;0;0;0;1.0;1.0
4HMDGLUCtev;0;0;0;0;1.0;1.0
4HPRO_LTte;0;0;0;0;1.0;1.0
4MOPte;0;0;0;0;1.0;1.0
4MPTNLtr;0;0;0;0;1.0;1.0
4OHMDZitr;0;0;0;0;1.0;1.0
4OHMDZtev;0;0;0;0;1.0;1.0
56DHPVSitr;0;0;0;0;1.0;1.0
56DHPVStev;0;0;0;0;1.0;1.0
56EPPVSitr;0;0;0;0;1.0;1.0
56EPPVStev;0;0;0;0;1.0;1.0
5A2OPNTNte;0;0;0;0;1.0;1.0
5A2OPNTNtx;0;0;0;0;1.0;1.0
5EIPENCm;0;0;0;0;1.0;1.0
5EIPENCte;0;0;0;0;1.0;1.0
5G2OXPTte;0;0;0;0;1.0;1.0
5G2OXPTtx;0;0;0;0;1.0;1.0
5HOXINDACTOXm;0;0;0;0;1.0;1.0
5MTAte;0;0;0;0;1.0;1.0
5OHFVSGLUhc;0;0;0;0;1.0;1.0
5OHFVSGLUitr;0;0;0;0;1.0;1.0
5OHFVSGLUtev;0;0;0;0;1.0;1.0
5OHFVSitr;0;0;0;0;1.0;1.0
5OHFVSteb;0;0;0;0;1.0;1.0
6CSMVACIDteb;0;0;0;0;1.0;1.0
6CSMVitr;0;0;0;0;1.0;1.0
6HLVSTACIDitr;0;0;0;0;1.0;1.0
